#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89101  0.029890  0.012987  0.000663     2.302
   0.00667  0.99364  0.00201  0.89882  0.027614  0.012511  0.000802     2.207
   0.01801  0.98283  0.00544  0.90987  0.025106  0.011885  0.000980     2.112
   0.03089  0.97055  0.00931  0.92359  0.022563  0.011175  0.001202     2.019
   0.04491  0.95712  0.01335  0.93900  0.020255  0.010453  0.001450     1.938
   0.05974  0.94286  0.01740  0.95509  0.018292  0.009770  0.001704     1.872
   0.07527  0.92786  0.02141  0.97098  0.016691  0.009154  0.001944     1.823
   0.09142  0.91220  0.02541  0.98663  0.015362  0.008597  0.002167     1.787
   0.10802  0.89609  0.02942  1.00209  0.014234  0.008089  0.002375     1.760
   0.12488  0.87971  0.03341  1.01737  0.013266  0.007623  0.002567     1.740
   0.14188  0.86318  0.03738  1.03236  0.012436  0.007197  0.002737     1.728
   0.15896  0.84656  0.04130  1.04710  0.011720  0.006806  0.002883     1.722
   0.17607  0.82989  0.04517  1.06149  0.011111  0.006446  0.002997     1.724
   0.19318  0.81321  0.04899  1.07558  0.010593  0.006115  0.003073     1.732
   0.21029  0.79652  0.05273  1.08935  0.010166  0.005809  0.003102     1.750
   0.22743  0.77978  0.05643  1.10293  0.009822  0.005523  0.003073     1.779
   0.24453  0.76308  0.06007  1.11675  0.009544  0.005247  0.002987     1.819
   0.26151  0.74647  0.06361  1.13059  0.009356  0.004985  0.002819     1.877
   0.27839  0.72994  0.06704  1.14451  0.009286  0.004735  0.002546     1.961
   0.29522  0.71344  0.07036  1.15921  0.009347  0.004484  0.002160     2.085
   0.31203  0.69694  0.07357  1.17593  0.009553  0.004212  0.001665     2.268
   0.32881  0.68046  0.07667  1.19665  0.009910  0.003892  0.001176     2.546
   0.34552  0.66401  0.07965  1.22399  0.010408  0.003490  0.000648     2.982
   0.36216  0.64761  0.08250  1.26086  0.011001  0.002977  0.000075     3.695
   0.37877  0.63123  0.08521  1.31002  0.011587  0.002338 -0.000317     4.955
   0.39539  0.61480  0.08779  1.36197  0.012013  0.001716 -0.000406     6.999
   0.41202  0.59836  0.09025  1.38188  0.012205  0.001496 -0.000478     8.159
   0.42857  0.58198  0.09257  1.38385  0.012132  0.001476 -0.000484     8.217
   0.44503  0.56566  0.09473  1.38565  0.011853  0.001459 -0.000492     8.123
   0.46148  0.54933  0.09674  1.38742  0.011444  0.001443 -0.000501     7.933
   0.47798  0.53293  0.09860  1.38922  0.010925  0.001427 -0.000511     7.658
   0.49446  0.51655  0.10033  1.39109  0.010310  0.001411 -0.000524     7.308
   0.51082  0.50026  0.10190  1.39311  0.009644  0.001394 -0.000540     6.916
   0.52710  0.48404  0.10328  1.39539  0.008969  0.001377 -0.000559     6.514
   0.54339  0.46779  0.10449  1.39804  0.008300  0.001358 -0.000582     6.113
   0.55971  0.45151  0.10554  1.40112  0.007626  0.001337 -0.000608     5.705
   0.57600  0.43525  0.10643  1.40475  0.006953  0.001314 -0.000623     5.293
   0.59218  0.41907  0.10713  1.40905  0.006314  0.001288 -0.000614     4.902
   0.60829  0.40298  0.10765  1.41413  0.005725  0.001260 -0.000547     4.545
   0.62434  0.38693  0.10796  1.42002  0.005190  0.001229 -0.000395     4.224
   0.64042  0.37085  0.10808  1.42663  0.004714  0.001195 -0.000142     3.943
   0.65651  0.35476  0.10800  1.43411  0.004280  0.001159  0.000227     3.691
   0.67249  0.33878  0.10774  1.44253  0.003875  0.001120  0.000742     3.459
   0.68825  0.32303  0.10727  1.45162  0.003526  0.001080  0.001349     3.266
   0.70393  0.30737  0.10654  1.46058  0.003269  0.001040  0.001872     3.144
   0.71975  0.29158  0.10557  1.46926  0.003070  0.001001  0.002303     3.066
   0.73559  0.27578  0.10439  1.47859  0.002850  0.000961  0.002929     2.967
   0.75115  0.26028  0.10302  1.48807  0.002629  0.000919  0.003740     2.860
   0.76650  0.24502  0.10139  1.49582  0.002471  0.000883  0.004346     2.799
   0.78192  0.22972  0.09944  1.50156  0.002379  0.000852  0.004567     2.793
   0.79744  0.21436  0.09725  1.50827  0.002261  0.000817  0.005001     2.766
   0.81279  0.19920  0.09484  1.51533  0.002128  0.000782  0.005646     2.722
   0.82793  0.18429  0.09217  1.52085  0.002028  0.000749  0.006068     2.706
   0.84302  0.16950  0.08922  1.52571  0.001946  0.000718  0.006321     2.709
   0.85806  0.15481  0.08599  1.53123  0.001856  0.000685  0.006660     2.708
   0.87291  0.14036  0.08253  1.53741  0.001757  0.000651  0.007140     2.699
   0.88737  0.12638  0.07886  1.54476  0.001628  0.000614  0.008176     2.654
   0.90140  0.11290  0.07496  1.54955  0.001534  0.000580  0.008817     2.643
   0.91519  0.09977  0.07076  1.55279  0.001479  0.000550  0.008645     2.692
   0.92848  0.08721  0.06643  1.56090  0.001363  0.000511  0.009737     2.665
   0.94079  0.07568  0.06209  1.56943  0.001215  0.000472  0.012177     2.576
   0.95221  0.06515  0.05767  1.56938  0.001154  0.000443  0.012431     2.604
   0.96284  0.05550  0.05322  1.57097  0.001112  0.000415  0.011803     2.680
   0.97241  0.04692  0.04898  1.57986  0.001019  0.000381  0.013021     2.676
   0.98081  0.03952  0.04501  1.58950  0.000909  0.000346  0.015591     2.625
   0.98816  0.03319  0.04127  1.59511  0.000819  0.000317  0.018181     2.585
   0.99463  0.02777  0.03774  1.59710  0.000739  0.000290  0.021030     2.548
   1.00034  0.02313  0.03441  1.59488  0.000672  0.000267  0.023782     2.521
   1.00542  0.01915  0.03125  1.58918  0.000609  0.000245  0.027206     2.484
   1.00996  0.01574  0.02825  1.57790  0.000562  0.000227  0.029532     2.475
   1.01405  0.01281  0.02541  1.56465  0.000510  0.000209  0.033543     2.438
   1.01775  0.01030  0.02269  1.54412  0.000465  0.000194  0.037678     2.401
   1.02112  0.00816  0.02007  1.51546  0.000431  0.000181  0.040550     2.384
   1.02423  0.00634  0.01756  1.48134  0.000398  0.000169  0.044132     2.356
   1.02710  0.00481  0.01513  1.43889  0.000370  0.000159  0.047258     2.330
   1.02975  0.00353  0.01281  1.38842  0.000349  0.000151  0.049247     2.312
   1.03221  0.00250  0.01057  1.33187  0.000331  0.000144  0.050565     2.297
   1.03452  0.00166  0.00842  1.27031  0.000317  0.000138  0.050355     2.295
   1.03670  0.00100  0.00634  1.20791  0.000306  0.000132  0.048616     2.316
   1.03878  0.00049  0.00433  1.15051  0.000293  0.000124  0.045968     2.368
   1.04077  0.00014  0.00237  1.09500  0.000260  0.000111  0.050740     2.341
   1.04268 -0.00001  0.00047  1.01835  0.000230  0.000099  0.054353     2.320
   1.04452  0.00009 -0.00138  0.90624  0.000202  0.000090  0.058475     2.254
   1.04638  0.00049 -0.00318  0.74605  0.000195  0.000088  0.051612     2.218
   1.04830  0.00119 -0.00498  0.56596  0.000202  0.000091  0.037986     2.211
   1.05035  0.00220 -0.00676  0.39192  0.000213  0.000096  0.024594     2.225
   1.05254  0.00351 -0.00851  0.22633  0.000227  0.000103  0.013542     2.206
   1.05487  0.00512 -0.01021  0.08238  0.000264  0.000118  0.004160     2.230
   1.05738  0.00701 -0.01184 -0.04393  0.000264  0.000118  0.002222     2.230
   1.06008  0.00920 -0.01343 -0.14741  0.000325  0.000144  0.005871     2.263
   1.06301  0.01168 -0.01499 -0.23738  0.000338  0.000152  0.009419     2.222
   1.06622  0.01448 -0.01656 -0.31387  0.000390  0.000170  0.010104     2.295
   1.06978  0.01766 -0.01815 -0.37935  0.000423  0.000187  0.011667     2.258
   1.07377  0.02129 -0.01981 -0.44201  0.000460  0.000202  0.012245     2.279
   1.07825  0.02543 -0.02154 -0.49704  0.000507  0.000221  0.012314     2.295
   1.08332  0.03017 -0.02333 -0.55291  0.000533  0.000235  0.013323     2.270
   1.08907  0.03561 -0.02519 -0.60376  0.000588  0.000255  0.012721     2.309
   1.09564  0.04190 -0.02708 -0.64950  0.000640  0.000277  0.012534     2.313
