#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88454  0.029244  0.012228  0.000570     2.392
   0.00667  0.99364  0.00201  0.89214  0.026999  0.011779  0.000698     2.292
   0.01801  0.98283  0.00544  0.90296  0.024590  0.011187  0.000852     2.198
   0.03089  0.97055  0.00931  0.91625  0.022177  0.010521  0.001041     2.108
   0.04491  0.95712  0.01335  0.93103  0.020017  0.009849  0.001242     2.032
   0.05974  0.94286  0.01740  0.94629  0.018218  0.009217  0.001435     1.976
   0.07527  0.92786  0.02141  0.96123  0.016790  0.008651  0.001598     1.941
   0.09142  0.91220  0.02541  0.97579  0.015648  0.008140  0.001726     1.922
   0.10802  0.89609  0.02942  0.99009  0.014719  0.007675  0.001817     1.918
   0.12488  0.87971  0.03341  1.00414  0.013966  0.007247  0.001868     1.927
   0.14188  0.86318  0.03738  1.01794  0.013372  0.006852  0.001871     1.951
   0.15896  0.84656  0.04130  1.03164  0.012922  0.006483  0.001819     1.993
   0.17607  0.82989  0.04517  1.04541  0.012616  0.006133  0.001703     2.057
   0.19318  0.81321  0.04899  1.05967  0.012448  0.005789  0.001521     2.150
   0.21029  0.79652  0.05273  1.07503  0.012427  0.005438  0.001269     2.285
   0.22743  0.77978  0.05643  1.09258  0.012551  0.005058  0.000956     2.481
   0.24453  0.76308  0.06007  1.11389  0.012796  0.004621  0.000649     2.769
   0.26151  0.74647  0.06361  1.14061  0.013160  0.004102  0.000321     3.208
   0.27839  0.72994  0.06704  1.17496  0.013607  0.003478 -0.000030     3.913
   0.29522  0.71344  0.07036  1.21807  0.014042  0.002752 -0.000255     5.102
   0.31203  0.69694  0.07357  1.26393  0.014350  0.002045 -0.000333     7.019
   0.32881  0.68046  0.07667  1.29778  0.014444  0.001570 -0.000418     9.202
   0.34552  0.66401  0.07965  1.29929  0.014358  0.001551 -0.000423     9.255
   0.36216  0.64761  0.08250  1.30064  0.014022  0.001536 -0.000429     9.132
   0.37877  0.63123  0.08521  1.30191  0.013531  0.001521 -0.000435     8.895
   0.39539  0.61480  0.08779  1.30319  0.012929  0.001507 -0.000443     8.577
   0.41202  0.59836  0.09025  1.30450  0.012232  0.001494 -0.000451     8.188
   0.42857  0.58198  0.09257  1.30591  0.011470  0.001480 -0.000462     7.749
   0.44503  0.56566  0.09473  1.30748  0.010685  0.001466 -0.000474     7.290
   0.46148  0.54933  0.09674  1.30930  0.009905  0.001450 -0.000490     6.833
   0.47798  0.53293  0.09860  1.31143  0.009122  0.001432 -0.000509     6.371
   0.49446  0.51655  0.10033  1.31394  0.008332  0.001412 -0.000533     5.900
   0.51082  0.50026  0.10190  1.31696  0.007570  0.001390 -0.000553     5.446
   0.52710  0.48404  0.10328  1.32060  0.006868  0.001365 -0.000554     5.031
   0.54339  0.46779  0.10449  1.32498  0.006231  0.001337 -0.000515     4.660
   0.55971  0.45151  0.10554  1.33013  0.005638  0.001306 -0.000401     4.317
   0.57600  0.43525  0.10643  1.33595  0.005091  0.001273 -0.000182     4.000
   0.59218  0.41907  0.10713  1.34254  0.004607  0.001237  0.000147     3.725
   0.60829  0.40298  0.10765  1.34992  0.004192  0.001198  0.000559     3.501
   0.62434  0.38693  0.10796  1.35788  0.003844  0.001157  0.001016     3.323
   0.64042  0.37085  0.10808  1.36614  0.003552  0.001115  0.001490     3.185
   0.65651  0.35476  0.10800  1.37450  0.003299  0.001074  0.001981     3.073
   0.67249  0.33878  0.10774  1.38320  0.003045  0.001031  0.002616     2.954
   0.68825  0.32303  0.10727  1.39134  0.002829  0.000990  0.003255     2.859
   0.70393  0.30737  0.10654  1.39805  0.002674  0.000953  0.003720     2.806
   0.71975  0.29158  0.10557  1.40371  0.002557  0.000919  0.004032     2.782
   0.73559  0.27578  0.10439  1.41018  0.002408  0.000882  0.004602     2.729
   0.75115  0.26028  0.10302  1.41676  0.002241  0.000844  0.005441     2.655
   0.76650  0.24502  0.10139  1.42060  0.002126  0.000812  0.005998     2.619
   0.78192  0.22972  0.09944  1.42212  0.002059  0.000785  0.006165     2.624
   0.79744  0.21436  0.09725  1.42452  0.001970  0.000754  0.006542     2.612
   0.81279  0.19920  0.09484  1.42744  0.001858  0.000721  0.007238     2.576
   0.82793  0.18429  0.09217  1.42812  0.001775  0.000692  0.007676     2.565
   0.84302  0.16950  0.08922  1.42784  0.001704  0.000664  0.007976     2.567
