#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90236  0.030794  0.012898  0.000583     2.388
   0.00667  0.99364  0.00201  0.90887  0.028657  0.012499  0.000704     2.293
   0.01801  0.98283  0.00544  0.91871  0.026121  0.011936  0.000873     2.188
   0.03089  0.97055  0.00931  0.93125  0.023497  0.011278  0.001089     2.083
   0.04491  0.95712  0.01335  0.94570  0.021069  0.010590  0.001338     1.990
   0.05974  0.94286  0.01740  0.96118  0.018963  0.009920  0.001604     1.912
   0.07527  0.92786  0.02141  0.97684  0.017212  0.009304  0.001867     1.850
   0.09142  0.91220  0.02541  0.99259  0.015729  0.008735  0.002128     1.801
   0.10802  0.89609  0.02942  1.00844  0.014451  0.008210  0.002386     1.760
   0.12488  0.87971  0.03341  1.02434  0.013337  0.007723  0.002643     1.727
   0.14188  0.86318  0.03738  1.04018  0.012364  0.007274  0.002895     1.700
   0.15896  0.84656  0.04130  1.05593  0.011508  0.006859  0.003140     1.678
   0.17607  0.82989  0.04517  1.07148  0.010757  0.006477  0.003374     1.661
   0.19318  0.81321  0.04899  1.08687  0.010092  0.006123  0.003596     1.648
   0.21029  0.79652  0.05273  1.10202  0.009506  0.005796  0.003800     1.640
   0.22743  0.77978  0.05643  1.11700  0.008986  0.005492  0.003983     1.636
   0.24453  0.76308  0.06007  1.13228  0.008506  0.005201  0.004154     1.636
   0.26151  0.74647  0.06361  1.14739  0.008084  0.004929  0.004294     1.640
   0.27839  0.72994  0.06704  1.16198  0.007730  0.004680  0.004380     1.652
   0.29522  0.71344  0.07036  1.17602  0.007444  0.004453  0.004397     1.672
   0.31203  0.69694  0.07357  1.18959  0.007226  0.004243  0.004327     1.703
   0.32881  0.68046  0.07667  1.20288  0.007079  0.004046  0.004153     1.749
   0.34552  0.66401  0.07965  1.21609  0.007012  0.003860  0.003850     1.816
   0.36216  0.64761  0.08250  1.22958  0.007045  0.003679  0.003392     1.915
   0.37877  0.63123  0.08521  1.24415  0.007208  0.003494  0.002760     2.063
   0.39539  0.61480  0.08779  1.26178  0.007517  0.003283  0.002120     2.290
   0.41202  0.59836  0.09025  1.28556  0.007964  0.003011  0.001405     2.645
   0.42857  0.58198  0.09257  1.31882  0.008522  0.002651  0.000565     3.215
   0.44503  0.56566  0.09473  1.36388  0.009128  0.002189 -0.000191     4.170
   0.46148  0.54933  0.09674  1.41870  0.009632  0.001664 -0.000429     5.788
