#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90974  0.032344  0.012774  0.000457     2.532
   0.00667  0.99364  0.00201  0.91510  0.030209  0.012440  0.000562     2.428
   0.01801  0.98283  0.00544  0.92356  0.027616  0.011946  0.000711     2.312
   0.03089  0.97055  0.00931  0.93460  0.024897  0.011352  0.000905     2.193
   0.04491  0.95712  0.01335  0.94764  0.022346  0.010711  0.001135     2.086
   0.05974  0.94286  0.01740  0.96197  0.020101  0.010071  0.001385     1.996
   0.07527  0.92786  0.02141  0.97683  0.018203  0.009466  0.001641     1.923
   0.09142  0.91220  0.02541  0.99210  0.016577  0.008897  0.001902     1.863
   0.10802  0.89609  0.02942  1.00772  0.015162  0.008363  0.002168     1.813
   0.12488  0.87971  0.03341  1.02361  0.013922  0.007863  0.002439     1.771
   0.14188  0.86318  0.03738  1.03962  0.012835  0.007398  0.002712     1.735
   0.15896  0.84656  0.04130  1.05569  0.011874  0.006967  0.002987     1.704
   0.17607  0.82989  0.04517  1.07168  0.011029  0.006568  0.003258     1.679
   0.19318  0.81321  0.04899  1.08762  0.010277  0.006197  0.003525     1.658
   0.21029  0.79652  0.05273  1.10340  0.009611  0.005855  0.003785     1.642
   0.22743  0.77978  0.05643  1.11911  0.009014  0.005535  0.004036     1.628
   0.24453  0.76308  0.06007  1.13518  0.008459  0.005229  0.004291     1.618
   0.26151  0.74647  0.06361  1.15119  0.007959  0.004943  0.004532     1.610
   0.27839  0.72994  0.06704  1.16674  0.007525  0.004681  0.004743     1.607
   0.29522  0.71344  0.07036  1.18181  0.007149  0.004441  0.004915     1.610
   0.31203  0.69694  0.07357  1.19638  0.006829  0.004220  0.005033     1.618
   0.32881  0.68046  0.07667  1.21066  0.006557  0.004013  0.005093     1.634
   0.34552  0.66401  0.07965  1.22452  0.006338  0.003822  0.005072     1.658
   0.36216  0.64761  0.08250  1.23791  0.006179  0.003645  0.004943     1.695
   0.37877  0.63123  0.08521  1.25071  0.006097  0.003483  0.004667     1.750
   0.39539  0.61480  0.08779  1.26339  0.006101  0.003330  0.004214     1.832
   0.41202  0.59836  0.09025  1.27717  0.006197  0.003172  0.003579     1.953
   0.42857  0.58198  0.09257  1.29335  0.006401  0.002999  0.002930     2.134
   0.44503  0.56566  0.09473  1.31371  0.006750  0.002794  0.002174     2.416
   0.46148  0.54933  0.09674  1.34190  0.007251  0.002524  0.001201     2.872
   0.47798  0.53293  0.09860  1.38091  0.007834  0.002170  0.000194     3.611
   0.49446  0.51655  0.10033  1.43400  0.008351  0.001715 -0.000382     4.868
   0.51082  0.50026  0.10190  1.47105  0.008650  0.001420 -0.000586     6.091
   0.52710  0.48404  0.10328  1.47435  0.008701  0.001397 -0.000592     6.230
   0.54339  0.46779  0.10449  1.47751  0.008562  0.001374 -0.000603     6.230
   0.55971  0.45151  0.10554  1.48066  0.008277  0.001353 -0.000618     6.117
   0.57600  0.43525  0.10643  1.48392  0.007883  0.001332 -0.000638     5.920
   0.59218  0.41907  0.10713  1.48741  0.007430  0.001310 -0.000659     5.673
   0.60829  0.40298  0.10765  1.49126  0.006949  0.001287 -0.000676     5.399
   0.62434  0.38693  0.10796  1.49558  0.006460  0.001263 -0.000684     5.116
   0.64042  0.37085  0.10808  1.50051  0.005977  0.001236 -0.000670     4.834
   0.65651  0.35476  0.10800  1.50613  0.005494  0.001208 -0.000608     4.547
   0.67249  0.33878  0.10774  1.51249  0.005005  0.001178 -0.000457     4.249
   0.68825  0.32303  0.10727  1.51949  0.004554  0.001146 -0.000195     3.972
   0.70393  0.30737  0.10654  1.52725  0.004187  0.001113  0.000118     3.763
   0.71975  0.29158  0.10557  1.53577  0.003882  0.001077  0.000451     3.604
   0.73559  0.27578  0.10439  1.54520  0.003563  0.001039  0.000947     3.429
   0.75115  0.26028  0.10302  1.55540  0.003251  0.000999  0.001615     3.253
   0.76650  0.24502  0.10139  1.56525  0.003027  0.000961  0.002149     3.149
   0.78192  0.22972  0.09944  1.57443  0.002881  0.000926  0.002431     3.112
   0.79744  0.21436  0.09725  1.58439  0.002717  0.000888  0.002849     3.058
   0.81279  0.19920  0.09484  1.59482  0.002545  0.000850  0.003402     2.993
   0.82793  0.18429  0.09217  1.60460  0.002413  0.000814  0.003786     2.962
   0.84302  0.16950  0.08922  1.61422  0.002305  0.000779  0.004021     2.957
   0.85806  0.15481  0.08599  1.62463  0.002194  0.000743  0.004286     2.952
   0.87291  0.14036  0.08253  1.63621  0.002066  0.000705  0.004741     2.929
   0.88737  0.12638  0.07886  1.64888  0.001916  0.000666  0.005540     2.879
   0.90140  0.11290  0.07496  1.66056  0.001802  0.000629  0.006040     2.866
   0.91519  0.09977  0.07076  1.67180  0.001732  0.000594  0.005882     2.917
   0.92848  0.08721  0.06643  1.68743  0.001591  0.000553  0.006819     2.880
   0.94079  0.07568  0.06209  1.70423  0.001421  0.000510  0.008798     2.783
   0.95221  0.06515  0.05767  1.71533  0.001353  0.000478  0.008718     2.832
   0.96284  0.05550  0.05322  1.72903  0.001299  0.000445  0.008073     2.920
   0.97241  0.04692  0.04898  1.74899  0.001179  0.000407  0.009351     2.894
   0.98081  0.03952  0.04501  1.76966  0.001046  0.000371  0.011819     2.820
   0.98816  0.03319  0.04127  1.78786  0.000930  0.000338  0.014696     2.752
   0.99463  0.02777  0.03774  1.80271  0.000834  0.000309  0.017677     2.698
   1.00034  0.02313  0.03441  1.81459  0.000748  0.000283  0.021229     2.642
   1.00542  0.01915  0.03125  1.82200  0.000679  0.000261  0.024505     2.605
   1.00996  0.01574  0.02825  1.82622  0.000616  0.000240  0.028153     2.570
   1.01405  0.01281  0.02541  1.82699  0.000555  0.000221  0.033185     2.516
   1.01775  0.01030  0.02269  1.82046  0.000507  0.000204  0.037565     2.481
   1.02112  0.00816  0.02007  1.80823  0.000464  0.000190  0.042460     2.443
   1.02423  0.00634  0.01756  1.78861  0.000427  0.000177  0.047194     2.410
   1.02710  0.00481  0.01513  1.76142  0.000395  0.000166  0.051995     2.376
   1.02975  0.00353  0.01281  1.72567  0.000368  0.000157  0.056285     2.345
   1.03221  0.00250  0.01057  1.68195  0.000351  0.000150  0.057553     2.344
   1.03452  0.00166  0.00842  1.63657  0.000334  0.000143  0.059164     2.339
   1.03670  0.00100  0.00634  1.59023  0.000327  0.000136  0.055033     2.403
   1.03878  0.00049  0.00433  1.55618  0.000305  0.000125  0.055801     2.436
   1.04077  0.00014  0.00237  1.52295  0.000270  0.000112  0.062852     2.419
   1.04268 -0.00001  0.00047  1.47169  0.000232  0.000098  0.074742     2.362
   1.04452  0.00009 -0.00138  1.37594  0.000201  0.000088  0.087858     2.275
   1.04638  0.00049 -0.00318  1.21624  0.000188  0.000085  0.087360     2.215
   1.04830  0.00119 -0.00498  1.01921  0.000193  0.000088  0.071812     2.205
   1.05035  0.00220 -0.00676  0.82130  0.000204  0.000093  0.055116     2.201
   1.05254  0.00351 -0.00851  0.63551  0.000217  0.000098  0.039340     2.219
   1.05487  0.00512 -0.01021  0.45883  0.000232  0.000106  0.027590     2.179
   1.05738  0.00701 -0.01184  0.30361  0.000267  0.000119  0.015065     2.236
   1.06008  0.00920 -0.01343  0.17201  0.000279  0.000127  0.008416     2.201
   1.06301  0.01168 -0.01499  0.05717  0.000344  0.000154  0.002215     2.230
   1.06622  0.01448 -0.01656 -0.03806  0.000344  0.000154  0.001476     2.230
   1.06978  0.01766 -0.01815 -0.12700  0.000392  0.000174  0.004244     2.250
   1.07377  0.02129 -0.01981 -0.20495  0.000431  0.000192  0.006255     2.246
