#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89206  0.028736  0.010584  0.000337     2.715
   0.00667  0.99364  0.00201  0.89858  0.026629  0.010230  0.000427     2.603
   0.01801  0.98283  0.00544  0.90833  0.024527  0.009735  0.000516     2.519
   0.03089  0.97055  0.00931  0.92017  0.022468  0.009182  0.000612     2.447
   0.04491  0.95712  0.01335  0.93332  0.020695  0.008618  0.000695     2.401
   0.05974  0.94286  0.01740  0.94708  0.019310  0.008076  0.000742     2.391
   0.07527  0.92786  0.02141  0.96110  0.018325  0.007563  0.000737     2.423
   0.09142  0.91220  0.02541  0.97574  0.017666  0.007064  0.000676     2.501
   0.10802  0.89609  0.02942  0.99161  0.017262  0.006557  0.000564     2.632
   0.12488  0.87971  0.03341  1.00948  0.017078  0.006022  0.000408     2.836
   0.14188  0.86318  0.03738  1.03049  0.017083  0.005431  0.000252     3.145
   0.15896  0.84656  0.04130  1.05613  0.017232  0.004757  0.000064     3.622
   0.17607  0.82989  0.04517  1.08893  0.017447  0.003958 -0.000120     4.408
   0.19318  0.81321  0.04899  1.12467  0.017665  0.003159 -0.000207     5.593
   0.21029  0.79652  0.05273  1.16434  0.017766  0.002347 -0.000261     7.568
   0.22743  0.77978  0.05643  1.20223  0.017643  0.001650 -0.000361    10.694
   0.24453  0.76308  0.06007  1.20329  0.017429  0.001634 -0.000365    10.670
   0.26151  0.74647  0.06361  1.20419  0.016934  0.001620 -0.000369    10.451
   0.27839  0.72994  0.06704  1.20502  0.016268  0.001609 -0.000374    10.111
   0.29522  0.71344  0.07036  1.20583  0.015485  0.001598 -0.000379     9.689
   0.31203  0.69694  0.07357  1.20667  0.014620  0.001588 -0.000384     9.208
   0.32881  0.68046  0.07667  1.20758  0.013699  0.001577 -0.000391     8.687
   0.34552  0.66401  0.07965  1.20859  0.012743  0.001566 -0.000400     8.140
   0.36216  0.64761  0.08250  1.20976  0.011780  0.001553 -0.000410     7.586
   0.37877  0.63123  0.08521  1.21117  0.010835  0.001539 -0.000423     7.042
   0.39539  0.61480  0.08779  1.21288  0.009916  0.001522 -0.000440     6.515
   0.41202  0.59836  0.09025  1.21497  0.009019  0.001503 -0.000460     6.000
   0.42857  0.58198  0.09257  1.21753  0.008159  0.001481 -0.000479     5.508
   0.44503  0.56566  0.09473  1.22068  0.007363  0.001456 -0.000481     5.056
   0.46148  0.54933  0.09674  1.22452  0.006652  0.001428 -0.000445     4.658
   0.47798  0.53293  0.09860  1.22908  0.006005  0.001396 -0.000340     4.301
   0.49446  0.51655  0.10033  1.23426  0.005409  0.001362 -0.000134     3.972
   0.51082  0.50026  0.10190  1.24016  0.004882  0.001324  0.000178     3.686
   0.52710  0.48404  0.10328  1.24678  0.004444  0.001284  0.000553     3.462
   0.54339  0.46779  0.10449  1.25384  0.004090  0.001242  0.000944     3.294
   0.55971  0.45151  0.10554  1.26121  0.003779  0.001198  0.001373     3.153
   0.57600  0.43525  0.10643  1.26869  0.003503  0.001155  0.001840     3.033
   0.59218  0.41907  0.10713  1.27587  0.003269  0.001113  0.002303     2.938
   0.60829  0.40298  0.10765  1.28264  0.003065  0.001072  0.002766     2.859
   0.62434  0.38693  0.10796  1.28865  0.002898  0.001034  0.003170     2.804
   0.64042  0.37085  0.10808  1.29408  0.002752  0.000997  0.003552     2.760
   0.65651  0.35476  0.10800  1.29904  0.002618  0.000961  0.003932     2.722
   0.67249  0.33878  0.10774  1.30418  0.002465  0.000924  0.004483     2.667
   0.68825  0.32303  0.10727  1.30845  0.002322  0.000888  0.005083     2.614
   0.70393  0.30737  0.10654  1.31046  0.002226  0.000858  0.005439     2.594
   0.71975  0.29158  0.10557  1.31117  0.002156  0.000831  0.005602     2.596
   0.73559  0.27578  0.10439  1.31301  0.002051  0.000799  0.006084     2.568
   0.75115  0.26028  0.10302  1.31494  0.001921  0.000764  0.006908     2.514
   0.76650  0.24502  0.10139  1.31365  0.001828  0.000735  0.007476     2.485
   0.78192  0.22972  0.09944  1.30914  0.001783  0.000713  0.007514     2.501
   0.79744  0.21436  0.09725  1.30595  0.001710  0.000686  0.007878     2.493
   0.81279  0.19920  0.09484  1.30274  0.001618  0.000656  0.008554     2.466
   0.82793  0.18429  0.09217  1.29685  0.001546  0.000630  0.009004     2.455
   0.84302  0.16950  0.08922  1.28929  0.001486  0.000605  0.009277     2.459
   0.85806  0.15481  0.08599  1.28134  0.001424  0.000578  0.009579     2.464
   0.87291  0.14036  0.08253  1.27326  0.001352  0.000549  0.010035     2.462
   0.88737  0.12638  0.07886  1.26494  0.001256  0.000517  0.011120     2.428
   0.90140  0.11290  0.07496  1.25187  0.001180  0.000489  0.011912     2.411
   0.91519  0.09977  0.07076  1.23509  0.001141  0.000465  0.011642     2.453
   0.92848  0.08721  0.06643  1.22241  0.001061  0.000433  0.012437     2.450
   0.94079  0.07568  0.06209  1.20794  0.000945  0.000398  0.014872     2.375
   0.95221  0.06515  0.05767  1.18124  0.000887  0.000375  0.015622     2.367
   0.96284  0.05550  0.05322  1.15292  0.000855  0.000354  0.015029     2.418
   0.97241  0.04692  0.04898  1.13136  0.000785  0.000325  0.016077     2.417
   0.98081  0.03952  0.04501  1.10803  0.000710  0.000297  0.017804     2.395
   0.98816  0.03319  0.04127  1.07942  0.000646  0.000272  0.019463     2.374
   0.99463  0.02777  0.03774  1.04562  0.000591  0.000250  0.020946     2.358
   1.00034  0.02313  0.03441  1.00681  0.000541  0.000231  0.022401     2.340
   1.00542  0.01915  0.03125  0.96306  0.000501  0.000214  0.023223     2.336
