#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88470  0.029015  0.012127  0.000571     2.393
   0.00667  0.99364  0.00201  0.89233  0.026788  0.011680  0.000698     2.293
   0.01801  0.98283  0.00544  0.90320  0.024403  0.011090  0.000851     2.201
   0.03089  0.97055  0.00931  0.91653  0.022017  0.010428  0.001038     2.111
   0.04491  0.95712  0.01335  0.93131  0.019887  0.009761  0.001236     2.037
   0.05974  0.94286  0.01740  0.94653  0.018118  0.009136  0.001424     1.983
   0.07527  0.92786  0.02141  0.96140  0.016721  0.008576  0.001579     1.950
   0.09142  0.91220  0.02541  0.97588  0.015610  0.008071  0.001697     1.934
   0.10802  0.89609  0.02942  0.99008  0.014713  0.007611  0.001777     1.933
   0.12488  0.87971  0.03341  1.00404  0.013993  0.007188  0.001813     1.947
   0.14188  0.86318  0.03738  1.01779  0.013434  0.006796  0.001798     1.977
   0.15896  0.84656  0.04130  1.03151  0.013021  0.006428  0.001727     2.026
   0.17607  0.82989  0.04517  1.04541  0.012756  0.006075  0.001591     2.100
   0.19318  0.81321  0.04899  1.06001  0.012634  0.005724  0.001388     2.207
   0.21029  0.79652  0.05273  1.07604  0.012663  0.005358  0.001118     2.363
   0.22743  0.77978  0.05643  1.09478  0.012839  0.004953  0.000796     2.592
   0.24453  0.76308  0.06007  1.11791  0.013131  0.004480  0.000507     2.931
   0.26151  0.74647  0.06361  1.14723  0.013527  0.003914  0.000170     3.456
   0.27839  0.72994  0.06704  1.18564  0.013968  0.003224 -0.000148     4.333
   0.29522  0.71344  0.07036  1.22929  0.014361  0.002501 -0.000284     5.742
   0.31203  0.69694  0.07357  1.27628  0.014562  0.001790 -0.000358     8.134
   0.32881  0.68046  0.07667  1.29231  0.014597  0.001568 -0.000416     9.308
   0.34552  0.66401  0.07965  1.29372  0.014396  0.001551 -0.000421     9.281
   0.36216  0.64761  0.08250  1.29499  0.013981  0.001536 -0.000427     9.101
   0.37877  0.63123  0.08521  1.29623  0.013435  0.001522 -0.000434     8.825
   0.39539  0.61480  0.08779  1.29749  0.012789  0.001509 -0.000441     8.477
   0.41202  0.59836  0.09025  1.29881  0.012061  0.001495 -0.000450     8.066
   0.42857  0.58198  0.09257  1.30024  0.011277  0.001481 -0.000461     7.612
   0.44503  0.56566  0.09473  1.30186  0.010478  0.001467 -0.000475     7.145
   0.46148  0.54933  0.09674  1.30374  0.009690  0.001450 -0.000491     6.682
