#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88555  0.028515  0.012999  0.000790     2.194
   0.00667  0.99364  0.00201  0.89448  0.026236  0.012465  0.000949     2.105
   0.01801  0.98283  0.00544  0.90678  0.023768  0.011786  0.001150     2.017
   0.03089  0.97055  0.00931  0.92186  0.021290  0.011029  0.001399     1.930
   0.04491  0.95712  0.01335  0.93854  0.019066  0.010273  0.001673     1.856
   0.05974  0.94286  0.01740  0.95568  0.017197  0.009572  0.001951     1.797
   0.07527  0.92786  0.02141  0.97231  0.015691  0.008952  0.002209     1.753
   0.09142  0.91220  0.02541  0.98844  0.014453  0.008399  0.002447     1.721
   0.10802  0.89609  0.02942  1.00421  0.013409  0.007900  0.002667     1.697
   0.12488  0.87971  0.03341  1.01965  0.012515  0.007445  0.002867     1.681
   0.14188  0.86318  0.03738  1.03471  0.011750  0.007032  0.003045     1.671
   0.15896  0.84656  0.04130  1.04943  0.011092  0.006653  0.003196     1.667
   0.17607  0.82989  0.04517  1.06371  0.010532  0.006307  0.003312     1.670
   0.19318  0.81321  0.04899  1.07766  0.010057  0.005988  0.003390     1.680
   0.21029  0.79652  0.05273  1.09122  0.009667  0.005694  0.003417     1.698
   0.22743  0.77978  0.05643  1.10451  0.009356  0.005420  0.003382     1.726
   0.24453  0.76308  0.06007  1.11803  0.009106  0.005156  0.003286     1.766
   0.26151  0.74647  0.06361  1.13149  0.008948  0.004906  0.003100     1.824
   0.27839  0.72994  0.06704  1.14498  0.008906  0.004668  0.002798     1.908
   0.29522  0.71344  0.07036  1.15923  0.008999  0.004428  0.002368     2.032
   0.31203  0.69694  0.07357  1.17565  0.009247  0.004166  0.001813     2.219
   0.32881  0.68046  0.07667  1.19658  0.009656  0.003849  0.001257     2.509
   0.34552  0.66401  0.07965  1.22525  0.010218  0.003435  0.000669     2.975
   0.36216  0.64761  0.08250  1.26533  0.010877  0.002888  0.000036     3.766
   0.37877  0.63123  0.08521  1.31978  0.011507  0.002197 -0.000349     5.237
   0.39539  0.61480  0.08779  1.37812  0.011920  0.001521 -0.000417     7.839
   0.41202  0.59836  0.09025  1.38036  0.012096  0.001498 -0.000478     8.073
   0.42857  0.58198  0.09257  1.38230  0.011969  0.001479 -0.000484     8.091
   0.44503  0.56566  0.09473  1.38412  0.011658  0.001462 -0.000492     7.974
   0.46148  0.54933  0.09674  1.38592  0.011232  0.001445 -0.000501     7.770
   0.47798  0.53293  0.09860  1.38776  0.010707  0.001429 -0.000513     7.492
   0.49446  0.51655  0.10033  1.38970  0.010090  0.001413 -0.000526     7.141
   0.51082  0.50026  0.10190  1.39181  0.009427  0.001396 -0.000543     6.752
   0.52710  0.48404  0.10328  1.39420  0.008761  0.001378 -0.000563     6.357
   0.54339  0.46779  0.10449  1.39697  0.008101  0.001358 -0.000587     5.963
   0.55971  0.45151  0.10554  1.40021  0.007442  0.001337 -0.000610     5.568
   0.57600  0.43525  0.10643  1.40401  0.006785  0.001313 -0.000620     5.168
   0.59218  0.41907  0.10713  1.40850  0.006161  0.001286 -0.000597     4.790
   0.60829  0.40298  0.10765  1.41378  0.005591  0.001257 -0.000509     4.448
   0.62434  0.38693  0.10796  1.41981  0.005074  0.001226 -0.000331     4.140
   0.64042  0.37085  0.10808  1.42658  0.004616  0.001192 -0.000055     3.873
   0.65651  0.35476  0.10800  1.43422  0.004200  0.001155  0.000331     3.635
   0.67249  0.33878  0.10774  1.44277  0.003809  0.001116  0.000862     3.414
   0.68825  0.32303  0.10727  1.45190  0.003473  0.001075  0.001476     3.231
   0.70393  0.30737  0.10654  1.46077  0.003227  0.001035  0.001990     3.118
   0.71975  0.29158  0.10557  1.46936  0.003033  0.000997  0.002424     3.043
   0.73559  0.27578  0.10439  1.47848  0.002824  0.000957  0.003026     2.952
   0.75115  0.26028  0.10302  1.48789  0.002605  0.000915  0.003851     2.846
   0.76650  0.24502  0.10139  1.49538  0.002453  0.000879  0.004435     2.789
   0.78192  0.22972  0.09944  1.50099  0.002361  0.000848  0.004665     2.783
   0.79744  0.21436  0.09725  1.50741  0.002248  0.000815  0.005071     2.759
   0.81279  0.19920  0.09484  1.51439  0.002115  0.000779  0.005729     2.715
   0.82793  0.18429  0.09217  1.51974  0.002016  0.000747  0.006156     2.698
   0.84302  0.16950  0.08922  1.52434  0.001936  0.000716  0.006396     2.703
   0.85806  0.15481  0.08599  1.52964  0.001848  0.000684  0.006721     2.703
   0.87291  0.14036  0.08253  1.53581  0.001746  0.000649  0.007258     2.690
   0.88737  0.12638  0.07886  1.54271  0.001621  0.000612  0.008245     2.649
   0.90140  0.11290  0.07496  1.54731  0.001527  0.000579  0.008895     2.638
   0.91519  0.09977  0.07076  1.55032  0.001472  0.000548  0.008739     2.685
   0.92848  0.08721  0.06643  1.55805  0.001359  0.000510  0.009777     2.663
   0.94079  0.07568  0.06209  1.56654  0.001209  0.000470  0.012308     2.570
   0.95221  0.06515  0.05767  1.56593  0.001150  0.000442  0.012511     2.599
   0.96284  0.05550  0.05322  1.56716  0.001109  0.000414  0.011832     2.678
   0.97241  0.04692  0.04898  1.57599  0.001014  0.000380  0.013123     2.671
   0.98081  0.03952  0.04501  1.58530  0.000905  0.000346  0.015753     2.618
   0.98816  0.03319  0.04127  1.59025  0.000817  0.000316  0.018193     2.584
   0.99463  0.02777  0.03774  1.59212  0.000736  0.000289  0.021148     2.543
   1.00034  0.02313  0.03441  1.58940  0.000669  0.000266  0.023985     2.514
   1.00542  0.01915  0.03125  1.58278  0.000610  0.000245  0.026964     2.487
   1.00996  0.01574  0.02825  1.57198  0.000560  0.000227  0.029583     2.473
   1.01405  0.01281  0.02541  1.55829  0.000507  0.000209  0.033816     2.431
   1.01775  0.01030  0.02269  1.53655  0.000465  0.000194  0.037540     2.401
   1.02112  0.00816  0.02007  1.50773  0.000430  0.000181  0.040525     2.382
   1.02423  0.00634  0.01756  1.47317  0.000399  0.000169  0.043698     2.360
   1.02710  0.00481  0.01513  1.43100  0.000368  0.000158  0.047665     2.322
   1.02975  0.00353  0.01281  1.37887  0.000350  0.000151  0.048500     2.318
   1.03221  0.00250  0.01057  1.32342  0.000330  0.000144  0.050414     2.296
   1.03452  0.00166  0.00842  1.26114  0.000316  0.000138  0.050407     2.291
   1.03670  0.00100  0.00634  1.19771  0.000306  0.000132  0.048091     2.318
   1.03878  0.00049  0.00433  1.13995  0.000292  0.000124  0.046227     2.358
   1.04077  0.00014  0.00237  1.08312  0.000261  0.000111  0.049612     2.347
   1.04268 -0.00001  0.00047  1.00740  0.000229  0.000099  0.054275     2.315
   1.04452  0.00009 -0.00138  0.89340  0.000202  0.000090  0.057678     2.253
   1.04638  0.00049 -0.00318  0.73368  0.000195  0.000088  0.050589     2.221
   1.04830  0.00119 -0.00498  0.55315  0.000201  0.000091  0.037388     2.206
   1.05035  0.00220 -0.00676  0.37942  0.000215  0.000097  0.023513     2.228
   1.05254  0.00351 -0.00851  0.21663  0.000228  0.000103  0.012941     2.208
   1.05487  0.00512 -0.01021  0.07347  0.000265  0.000119  0.003697     2.230
   1.05738  0.00701 -0.01184 -0.05189  0.000265  0.000119  0.002612     2.230
   1.06008  0.00920 -0.01343 -0.15867  0.000316  0.000140  0.006509     2.260
   1.06301  0.01168 -0.01499 -0.24239  0.000356  0.000158  0.008913     2.251
   1.06622  0.01448 -0.01656 -0.32092  0.000378  0.000168  0.011140     2.248
   1.06978  0.01766 -0.01815 -0.38712  0.000429  0.000187  0.011346     2.294
   1.07377  0.02129 -0.01981 -0.44794  0.000459  0.000202  0.012606     2.265
   1.07825  0.02543 -0.02154 -0.50382  0.000507  0.000221  0.012461     2.297
   1.08332  0.03017 -0.02333 -0.55686  0.000542  0.000237  0.013045     2.284
   1.08907  0.03561 -0.02519 -0.60909  0.000582  0.000254  0.013193     2.291
   1.09564  0.04190 -0.02708 -0.65486  0.000643  0.000277  0.012473     2.322
   1.10320  0.04922 -0.02900 -0.69420  0.000711  0.000304  0.011753     2.339
   1.11196  0.05776 -0.03093 -0.72840  0.000790  0.000335  0.010921     2.356
   1.12207  0.06768 -0.03288 -0.75832  0.000876  0.000370  0.010133     2.369
   1.13350  0.07895 -0.03481 -0.78768  0.000946  0.000401  0.009869     2.356
   1.14613  0.09144 -0.03664 -0.81156  0.001048  0.000439  0.008894     2.387
   1.15994  0.10515 -0.03835 -0.83066  0.001153  0.000479  0.008142     2.404
   1.17469  0.11981 -0.03996 -0.84916  0.001231  0.000515  0.007897     2.391
   1.18993  0.13498 -0.04141 -0.86669  0.001307  0.000548  0.007641     2.385
   1.20552  0.15051 -0.04267 -0.88135  0.001395  0.000582  0.007189     2.397
   1.22143  0.16639 -0.04375 -0.89299  0.001491  0.000617  0.006697     2.415
   1.23764  0.18258 -0.04467 -0.90328  0.001575  0.000651  0.006385     2.419
   1.25400  0.19892 -0.04546 -0.91290  0.001649  0.000682  0.006178     2.417
   1.27036  0.21526 -0.04609 -0.92252  0.001708  0.000709  0.006086     2.407
   1.28677  0.23166 -0.04656 -0.92971  0.001798  0.000741  0.005717     2.426
   1.30335  0.24824 -0.04689 -0.93583  0.001882  0.000772  0.005430     2.438
   1.32002  0.26491 -0.04711 -0.94206  0.001947  0.000800  0.005307     2.434
   1.33663  0.28153 -0.04721 -0.94804  0.002007  0.000826  0.005199     2.430
