#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89303  0.029332  0.010834  0.000339     2.708
   0.00667  0.99364  0.00201  0.89938  0.027200  0.010481  0.000430     2.595
   0.01801  0.98283  0.00544  0.90890  0.025044  0.009987  0.000522     2.508
   0.03089  0.97055  0.00931  0.92050  0.022915  0.009433  0.000626     2.429
   0.04491  0.95712  0.01335  0.93343  0.021060  0.008866  0.000720     2.375
   0.05974  0.94286  0.01740  0.94696  0.019585  0.008320  0.000783     2.354
   0.07527  0.92786  0.02141  0.96067  0.018502  0.007808  0.000798     2.369
   0.09142  0.91220  0.02541  0.97479  0.017738  0.007317  0.000762     2.424
   0.10802  0.89609  0.02942  0.98975  0.017225  0.006829  0.000675     2.522
   0.12488  0.87971  0.03341  1.00612  0.016929  0.006328  0.000541     2.675
   0.14188  0.86318  0.03738  1.02476  0.016830  0.005792  0.000376     2.906
   0.15896  0.84656  0.04130  1.04688  0.016894  0.005194  0.000209     3.252
   0.17607  0.82989  0.04517  1.07411  0.017076  0.004507  0.000012     3.788
   0.19318  0.81321  0.04899  1.10797  0.017298  0.003717 -0.000154     4.654
   0.21029  0.79652  0.05273  1.14398  0.017502  0.002944 -0.000222     5.945
   0.22743  0.77978  0.05643  1.18431  0.017546  0.002153 -0.000285     8.148
   0.24453  0.76308  0.06007  1.21376  0.017386  0.001633 -0.000368    10.649
   0.26151  0.74647  0.06361  1.21479  0.017102  0.001617 -0.000373    10.575
   0.27839  0.72994  0.06704  1.21570  0.016580  0.001604 -0.000377    10.334
   0.29522  0.71344  0.07036  1.21655  0.015898  0.001593 -0.000382     9.980
   0.31203  0.69694  0.07357  1.21739  0.015106  0.001582 -0.000387     9.547
   0.32881  0.68046  0.07667  1.21827  0.014235  0.001572 -0.000393     9.057
   0.34552  0.66401  0.07965  1.21922  0.013313  0.001561 -0.000400     8.530
   0.36216  0.64761  0.08250  1.22029  0.012367  0.001549 -0.000409     7.984
   0.37877  0.63123  0.08521  1.22156  0.011428  0.001536 -0.000421     7.442
   0.39539  0.61480  0.08779  1.22308  0.010501  0.001521 -0.000435     6.906
   0.41202  0.59836  0.09025  1.22491  0.009586  0.001504 -0.000453     6.376
   0.42857  0.58198  0.09257  1.22715  0.008699  0.001484 -0.000475     5.862
   0.44503  0.56566  0.09473  1.22990  0.007869  0.001461 -0.000491     5.384
   0.46148  0.54933  0.09674  1.23329  0.007115  0.001436 -0.000487     4.957
   0.47798  0.53293  0.09860  1.23740  0.006422  0.001406 -0.000435     4.567
   0.49446  0.51655  0.10033  1.24222  0.005775  0.001374 -0.000298     4.204
   0.51082  0.50026  0.10190  1.24766  0.005199  0.001339 -0.000053     3.883
   0.52710  0.48404  0.10328  1.25385  0.004715  0.001301  0.000272     3.625
   0.54339  0.46779  0.10449  1.26071  0.004312  0.001260  0.000648     3.422
   0.55971  0.45151  0.10554  1.26804  0.003966  0.001217  0.001064     3.259
   0.57600  0.43525  0.10643  1.27568  0.003657  0.001173  0.001535     3.117
   0.59218  0.41907  0.10713  1.28325  0.003393  0.001130  0.002022     3.002
   0.60829  0.40298  0.10765  1.29038  0.003174  0.001089  0.002483     2.915
   0.62434  0.38693  0.10796  1.29699  0.002987  0.001049  0.002921     2.847
   0.64042  0.37085  0.10808  1.30289  0.002832  0.001012  0.003303     2.799
   0.65651  0.35476  0.10800  1.30856  0.002682  0.000975  0.003726     2.751
   0.67249  0.33878  0.10774  1.31416  0.002524  0.000937  0.004275     2.694
   0.68825  0.32303  0.10727  1.31896  0.002375  0.000900  0.004874     2.638
   0.70393  0.30737  0.10654  1.32158  0.002275  0.000870  0.005230     2.616
   0.71975  0.29158  0.10557  1.32312  0.002197  0.000841  0.005440     2.613
   0.73559  0.27578  0.10439  1.32551  0.002089  0.000808  0.005920     2.585
   0.75115  0.26028  0.10302  1.32817  0.001953  0.000773  0.006775     2.526
   0.76650  0.24502  0.10139  1.32737  0.001861  0.000745  0.007306     2.500
   0.78192  0.22972  0.09944  1.32369  0.001814  0.000722  0.007359     2.514
   0.79744  0.21436  0.09725  1.32134  0.001738  0.000694  0.007743     2.505
   0.81279  0.19920  0.09484  1.31894  0.001644  0.000664  0.008426     2.477
   0.82793  0.18429  0.09217  1.31391  0.001571  0.000637  0.008883     2.466
   0.84302  0.16950  0.08922  1.30724  0.001510  0.000612  0.009151     2.470
   0.85806  0.15481  0.08599  1.30028  0.001448  0.000585  0.009438     2.476
   0.87291  0.14036  0.08253  1.29339  0.001375  0.000555  0.009901     2.474
   0.88737  0.12638  0.07886  1.28650  0.001273  0.000523  0.011069     2.436
   0.90140  0.11290  0.07496  1.27451  0.001198  0.000495  0.011827     2.421
   0.91519  0.09977  0.07076  1.25910  0.001162  0.000471  0.011491     2.467
   0.92848  0.08721  0.06643  1.24838  0.001077  0.000438  0.012364     2.461
   0.94079  0.07568  0.06209  1.23585  0.000959  0.000402  0.014892     2.383
   0.95221  0.06515  0.05767  1.21097  0.000900  0.000379  0.015658     2.376
   0.96284  0.05550  0.05322  1.18455  0.000869  0.000358  0.015010     2.430
   0.97241  0.04692  0.04898  1.16542  0.000799  0.000329  0.016040     2.432
   0.98081  0.03952  0.04501  1.14495  0.000721  0.000300  0.017965     2.404
   0.98816  0.03319  0.04127  1.11885  0.000656  0.000275  0.019604     2.387
   0.99463  0.02777  0.03774  1.08810  0.000598  0.000253  0.021399     2.365
   1.00034  0.02313  0.03441  1.05164  0.000549  0.000234  0.022872     2.349
   1.00542  0.01915  0.03125  1.01050  0.000506  0.000216  0.024059     2.339
   1.00996  0.01574  0.02825  0.96523  0.000467  0.000201  0.025112     2.329
   1.01405  0.01281  0.02541  0.91535  0.000431  0.000186  0.026049     2.320
   1.01775  0.01030  0.02269  0.85855  0.000395  0.000173  0.027371     2.291
   1.02112  0.00816  0.02007  0.79329  0.000372  0.000162  0.026860     2.293
   1.02423  0.00634  0.01756  0.72251  0.000344  0.000152  0.027092     2.267
   1.02710  0.00481  0.01513  0.64558  0.000328  0.000143  0.024855     2.290
   1.02975  0.00353  0.01281  0.56179  0.000298  0.000134  0.025093     2.230
   1.03221  0.00250  0.01057  0.46774  0.000296  0.000131  0.020441     2.263
   1.03452  0.00166  0.00842  0.37722  0.000274  0.000121  0.017958     2.255
   1.03670  0.00100  0.00634  0.27220  0.000261  0.000118  0.014158     2.210
   1.03878  0.00049  0.00433  0.16641  0.000262  0.000116  0.008230     2.261
   1.04077  0.00014  0.00237  0.04999  0.000215  0.000096  0.003100     2.230
   1.04268 -0.00001  0.00047 -0.09470  0.000215  0.000096  0.005875     2.230
   1.04452  0.00009 -0.00138 -0.24585  0.000204  0.000092  0.016233     2.220
   1.04638  0.00049 -0.00318 -0.40598  0.000201  0.000090  0.026815     2.232
