#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88450  0.029723  0.012456  0.000572     2.386
   0.00667  0.99364  0.00201  0.89205  0.027445  0.012003  0.000700     2.287
   0.01801  0.98283  0.00544  0.90279  0.024996  0.011404  0.000856     2.192
   0.03089  0.97055  0.00931  0.91602  0.022535  0.010729  0.001047     2.100
   0.04491  0.95712  0.01335  0.93077  0.020325  0.010046  0.001253     2.023
   0.05974  0.94286  0.01740  0.94606  0.018473  0.009402  0.001454     1.965
   0.07527  0.92786  0.02141  0.96108  0.016993  0.008823  0.001628     1.926
   0.09142  0.91220  0.02541  0.97577  0.015797  0.008301  0.001771     1.903
   0.10802  0.89609  0.02942  0.99023  0.014814  0.007823  0.001881     1.894
   0.12488  0.87971  0.03341  1.00443  0.014005  0.007385  0.001956     1.896
   0.14188  0.86318  0.03738  1.01835  0.013353  0.006983  0.001986     1.912
   0.15896  0.84656  0.04130  1.03209  0.012840  0.006609  0.001967     1.943
   0.17607  0.82989  0.04517  1.04575  0.012465  0.006259  0.001888     1.992
   0.19318  0.81321  0.04899  1.05961  0.012223  0.005922  0.001743     2.064
   0.21029  0.79652  0.05273  1.07411  0.012119  0.005588  0.001527     2.169
   0.22743  0.77978  0.05643  1.09009  0.012156  0.005239  0.001239     2.320
   0.24453  0.76308  0.06007  1.10884  0.012315  0.004850  0.000900     2.539
   0.26151  0.74647  0.06361  1.13172  0.012610  0.004402  0.000589     2.865
   0.27839  0.72994  0.06704  1.16080  0.013030  0.003863  0.000226     3.373
   0.29522  0.71344  0.07036  1.19913  0.013506  0.003200 -0.000127     4.220
   0.31203  0.69694  0.07357  1.24396  0.013938  0.002484 -0.000291     5.611
   0.32881  0.68046  0.07667  1.29172  0.014177  0.001787 -0.000367     7.935
   0.34552  0.66401  0.07965  1.30926  0.014237  0.001552 -0.000427     9.174
   0.36216  0.64761  0.08250  1.31075  0.014067  0.001534 -0.000432     9.168
   0.37877  0.63123  0.08521  1.31211  0.013692  0.001519 -0.000438     9.014
   0.39539  0.61480  0.08779  1.31342  0.013174  0.001505 -0.000445     8.756
   0.41202  0.59836  0.09025  1.31474  0.012539  0.001491 -0.000453     8.411
   0.42857  0.58198  0.09257  1.31611  0.011821  0.001477 -0.000463     8.002
   0.44503  0.56566  0.09473  1.31760  0.011065  0.001463 -0.000474     7.563
   0.46148  0.54933  0.09674  1.31931  0.010302  0.001448 -0.000488     7.115
   0.47798  0.53293  0.09860  1.32128  0.009525  0.001431 -0.000505     6.656
