#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90940  0.032286  0.012789  0.000463     2.525
   0.00667  0.99364  0.00201  0.91482  0.030150  0.012451  0.000568     2.421
   0.01801  0.98283  0.00544  0.92334  0.027560  0.011954  0.000718     2.306
   0.03089  0.97055  0.00931  0.93445  0.024846  0.011356  0.000913     2.188
   0.04491  0.95712  0.01335  0.94756  0.022302  0.010712  0.001143     2.082
   0.05974  0.94286  0.01740  0.96194  0.020065  0.010071  0.001394     1.992
   0.07527  0.92786  0.02141  0.97682  0.018175  0.009465  0.001649     1.920
   0.09142  0.91220  0.02541  0.99210  0.016556  0.008896  0.001909     1.861
   0.10802  0.89609  0.02942  1.00772  0.015149  0.008363  0.002174     1.812
   0.12488  0.87971  0.03341  1.02360  0.013915  0.007863  0.002443     1.770
   0.14188  0.86318  0.03738  1.03958  0.012834  0.007399  0.002714     1.734
   0.15896  0.84656  0.04130  1.05562  0.011879  0.006968  0.002985     1.705
   0.17607  0.82989  0.04517  1.07157  0.011038  0.006570  0.003253     1.680
   0.19318  0.81321  0.04899  1.08746  0.010291  0.006201  0.003516     1.660
   0.21029  0.79652  0.05273  1.10319  0.009629  0.005859  0.003770     1.644
   0.22743  0.77978  0.05643  1.11884  0.009037  0.005540  0.004015     1.631
   0.24453  0.76308  0.06007  1.13486  0.008486  0.005235  0.004262     1.621
   0.26151  0.74647  0.06361  1.15079  0.007991  0.004949  0.004495     1.615
   0.27839  0.72994  0.06704  1.16627  0.007561  0.004688  0.004696     1.613
   0.29522  0.71344  0.07036  1.18126  0.007191  0.004448  0.004854     1.617
   0.31203  0.69694  0.07357  1.19575  0.006877  0.004227  0.004957     1.627
   0.32881  0.68046  0.07667  1.20992  0.006614  0.004022  0.004997     1.644
   0.34552  0.66401  0.07965  1.22372  0.006404  0.003831  0.004952     1.672
   0.36216  0.64761  0.08250  1.23706  0.006258  0.003655  0.004795     1.712
   0.37877  0.63123  0.08521  1.24987  0.006192  0.003492  0.004486     1.773
   0.39539  0.61480  0.08779  1.26269  0.006219  0.003337  0.003996     1.864
   0.41202  0.59836  0.09025  1.27691  0.006341  0.003175  0.003328     1.997
   0.42857  0.58198  0.09257  1.29395  0.006576  0.002992  0.002702     2.198
   0.44503  0.56566  0.09473  1.31586  0.006959  0.002771  0.001913     2.511
   0.46148  0.54933  0.09674  1.34636  0.007486  0.002478  0.000932     3.021
   0.47798  0.53293  0.09860  1.38799  0.008074  0.002099 -0.000011     3.847
   0.49446  0.51655  0.10033  1.44216  0.008556  0.001635 -0.000419     5.233
   0.51082  0.50026  0.10190  1.46933  0.008797  0.001418 -0.000582     6.204
   0.52710  0.48404  0.10328  1.47253  0.008803  0.001395 -0.000589     6.311
   0.54339  0.46779  0.10449  1.47561  0.008631  0.001373 -0.000601     6.285
   0.55971  0.45151  0.10554  1.47871  0.008324  0.001352 -0.000616     6.157
   0.57600  0.43525  0.10643  1.48192  0.007910  0.001331 -0.000636     5.944
   0.59218  0.41907  0.10713  1.48539  0.007444  0.001309 -0.000658     5.686
   0.60829  0.40298  0.10765  1.48922  0.006949  0.001286 -0.000675     5.402
