#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88717  0.028997  0.012969  0.000737     2.236
   0.00667  0.99364  0.00201  0.89573  0.026703  0.012455  0.000890     2.144
   0.01801  0.98283  0.00544  0.90757  0.024221  0.011796  0.001081     2.053
   0.03089  0.97055  0.00931  0.92214  0.021722  0.011057  0.001320     1.965
   0.04491  0.95712  0.01335  0.93834  0.019473  0.010315  0.001583     1.888
   0.05974  0.94286  0.01740  0.95507  0.017575  0.009622  0.001850     1.827
   0.07527  0.92786  0.02141  0.97140  0.016041  0.009005  0.002098     1.781
   0.09142  0.91220  0.02541  0.98732  0.014778  0.008453  0.002328     1.748
   0.10802  0.89609  0.02942  1.00293  0.013711  0.007952  0.002538     1.724
   0.12488  0.87971  0.03341  1.01826  0.012798  0.007495  0.002731     1.707
   0.14188  0.86318  0.03738  1.03323  0.012017  0.007079  0.002899     1.698
   0.15896  0.84656  0.04130  1.04789  0.011347  0.006697  0.003040     1.694
   0.17607  0.82989  0.04517  1.06214  0.010779  0.006348  0.003146     1.698
   0.19318  0.81321  0.04899  1.07606  0.010300  0.006026  0.003212     1.709
   0.21029  0.79652  0.05273  1.08963  0.009908  0.005729  0.003226     1.730
   0.22743  0.77978  0.05643  1.10297  0.009600  0.005451  0.003178     1.761
   0.24453  0.76308  0.06007  1.11658  0.009358  0.005183  0.003066     1.805
   0.26151  0.74647  0.06361  1.13022  0.009210  0.004928  0.002866     1.869
   0.27839  0.72994  0.06704  1.14404  0.009184  0.004681  0.002552     1.962
   0.29522  0.71344  0.07036  1.15891  0.009297  0.004430  0.002118     2.099
   0.31203  0.69694  0.07357  1.17631  0.009565  0.004150  0.001574     2.305
   0.32881  0.68046  0.07667  1.19865  0.009990  0.003808  0.001071     2.623
   0.34552  0.66401  0.07965  1.22905  0.010553  0.003366  0.000496     3.135
   0.36216  0.64761  0.08250  1.27069  0.011190  0.002796 -0.000080     4.003
   0.37877  0.63123  0.08521  1.32453  0.011769  0.002110 -0.000366     5.577
   0.39539  0.61480  0.08779  1.37561  0.012129  0.001517 -0.000471     7.993
   0.41202  0.59836  0.09025  1.37775  0.012257  0.001496 -0.000476     8.194
