#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90278  0.030859  0.012891  0.000577     2.394
   0.00667  0.99364  0.00201  0.90923  0.028725  0.012496  0.000697     2.299
   0.01801  0.98283  0.00544  0.91900  0.026186  0.011936  0.000865     2.194
   0.03089  0.97055  0.00931  0.93147  0.023556  0.011281  0.001080     2.088
   0.04491  0.95712  0.01335  0.94586  0.021122  0.010595  0.001329     1.994
   0.05974  0.94286  0.01740  0.96128  0.019009  0.009927  0.001594     1.915
   0.07527  0.92786  0.02141  0.97691  0.017250  0.009310  0.001858     1.853
   0.09142  0.91220  0.02541  0.99266  0.015760  0.008742  0.002119     1.803
   0.10802  0.89609  0.02942  1.00851  0.014475  0.008215  0.002379     1.762
   0.12488  0.87971  0.03341  1.02443  0.013354  0.007728  0.002638     1.728
   0.14188  0.86318  0.03738  1.04029  0.012375  0.007278  0.002892     1.700
   0.15896  0.84656  0.04130  1.05608  0.011513  0.006862  0.003140     1.678
   0.17607  0.82989  0.04517  1.07166  0.010756  0.006479  0.003378     1.660
   0.19318  0.81321  0.04899  1.08709  0.010086  0.006124  0.003604     1.647
   0.21029  0.79652  0.05273  1.10229  0.009495  0.005797  0.003813     1.638
   0.22743  0.77978  0.05643  1.11733  0.008971  0.005491  0.004002     1.634
   0.24453  0.76308  0.06007  1.13268  0.008486  0.005199  0.004181     1.632
   0.26151  0.74647  0.06361  1.14786  0.008057  0.004927  0.004330     1.636
   0.27839  0.72994  0.06704  1.16252  0.007697  0.004677  0.004428     1.646
   0.29522  0.71344  0.07036  1.17663  0.007403  0.004449  0.004458     1.664
   0.31203  0.69694  0.07357  1.19025  0.007176  0.004238  0.004405     1.693
   0.32881  0.68046  0.07667  1.20359  0.007017  0.004042  0.004251     1.736
   0.34552  0.66401  0.07965  1.21678  0.006935  0.003856  0.003971     1.799
   0.36216  0.64761  0.08250  1.23015  0.006949  0.003677  0.003538     1.890
   0.37877  0.63123  0.08521  1.24431  0.007089  0.003497  0.002927     2.027
   0.39539  0.61480  0.08779  1.26118  0.007370  0.003295  0.002269     2.237
   0.41202  0.59836  0.09025  1.28363  0.007790  0.003039  0.001575     2.563
   0.42857  0.58198  0.09257  1.31497  0.008329  0.002700  0.000736     3.084
   0.44503  0.56566  0.09473  1.35747  0.008935  0.002265 -0.000073     3.945
   0.46148  0.54933  0.09674  1.41227  0.009475  0.001739 -0.000414     5.449
   0.47798  0.53293  0.09860  1.44497  0.009786  0.001447 -0.000544     6.761
   0.49446  0.51655  0.10033  1.44776  0.009811  0.001425 -0.000550     6.885
   0.51082  0.50026  0.10190  1.45035  0.009611  0.001405 -0.000560     6.842
   0.52710  0.48404  0.10328  1.45292  0.009289  0.001385 -0.000573     6.705
   0.54339  0.46779  0.10449  1.45558  0.008881  0.001366 -0.000588     6.502
   0.55971  0.45151  0.10554  1.45841  0.008398  0.001346 -0.000608     6.238
   0.57600  0.43525  0.10643  1.46149  0.007853  0.001326 -0.000631     5.924
   0.59218  0.41907  0.10713  1.46495  0.007287  0.001304 -0.000654     5.588
   0.60829  0.40298  0.10765  1.46891  0.006725  0.001281 -0.000667     5.251
   0.62434  0.38693  0.10796  1.47348  0.006181  0.001255 -0.000661     4.925
   0.64042  0.37085  0.10808  1.47878  0.005663  0.001227 -0.000611     4.614
   0.65651  0.35476  0.10800  1.48488  0.005167  0.001197 -0.000487     4.316
   0.67249  0.33878  0.10774  1.49167  0.004678  0.001165 -0.000237     4.014
   0.68825  0.32303  0.10727  1.49927  0.004239  0.001131  0.000142     3.747
   0.70393  0.30737  0.10654  1.50762  0.003892  0.001095  0.000551     3.554
   0.71975  0.29158  0.10557  1.51654  0.003614  0.001058  0.000947     3.417
   0.73559  0.27578  0.10439  1.52633  0.003321  0.001018  0.001518     3.263
   0.75115  0.26028  0.10302  1.53670  0.003037  0.000977  0.002260     3.109
   0.76650  0.24502  0.10139  1.54621  0.002836  0.000939  0.002826     3.022
   0.78192  0.22972  0.09944  1.55466  0.002707  0.000904  0.003110     2.994
   0.79744  0.21436  0.09725  1.56381  0.002561  0.000868  0.003529     2.952
   0.81279  0.19920  0.09484  1.57349  0.002401  0.000830  0.004132     2.893
   0.82793  0.18429  0.09217  1.58218  0.002279  0.000795  0.004545     2.867
   0.84302  0.16950  0.08922  1.59044  0.002182  0.000761  0.004772     2.867
   0.85806  0.15481  0.08599  1.59952  0.002079  0.000726  0.005063     2.863
   0.87291  0.14036  0.08253  1.60967  0.001961  0.000689  0.005540     2.845
   0.88737  0.12638  0.07886  1.62092  0.001818  0.000650  0.006429     2.796
   0.90140  0.11290  0.07496  1.63062  0.001712  0.000614  0.006956     2.787
   0.91519  0.09977  0.07076  1.63959  0.001648  0.000581  0.006779     2.838
   0.92848  0.08721  0.06643  1.65326  0.001515  0.000540  0.007797     2.803
   0.94079  0.07568  0.06209  1.66787  0.001352  0.000499  0.009938     2.710
   0.95221  0.06515  0.05767  1.67587  0.001286  0.000468  0.009990     2.749
   0.96284  0.05550  0.05322  1.68601  0.001239  0.000437  0.009261     2.839
   0.97241  0.04692  0.04898  1.70318  0.001126  0.000400  0.010587     2.819
   0.98081  0.03952  0.04501  1.72087  0.001002  0.000364  0.013077     2.755
   0.98816  0.03319  0.04127  1.73571  0.000895  0.000332  0.015898     2.696
   0.99463  0.02777  0.03774  1.74709  0.000804  0.000304  0.018915     2.646
   1.00034  0.02313  0.03441  1.75479  0.000727  0.000279  0.022011     2.607
   1.00542  0.01915  0.03125  1.75910  0.000658  0.000256  0.025497     2.567
   1.00996  0.01574  0.02825  1.75914  0.000599  0.000236  0.028899     2.538
   1.01405  0.01281  0.02541  1.75562  0.000544  0.000218  0.033092     2.499
   1.01775  0.01030  0.02269  1.74657  0.000493  0.000201  0.038341     2.450
   1.02112  0.00816  0.02007  1.72864  0.000454  0.000187  0.042261     2.424
   1.02423  0.00634  0.01756  1.70483  0.000419  0.000175  0.046468     2.395
   1.02710  0.00481  0.01513  1.67377  0.000387  0.000164  0.051150     2.359
   1.02975  0.00353  0.01281  1.63350  0.000364  0.000156  0.054179     2.339
   1.03221  0.00250  0.01057  1.58720  0.000344  0.000148  0.056363     2.325
   1.03452  0.00166  0.00842  1.53654  0.000331  0.000142  0.056415     2.332
   1.03670  0.00100  0.00634  1.48729  0.000320  0.000135  0.054257     2.372
   1.03878  0.00049  0.00433  1.44548  0.000302  0.000125  0.053761     2.412
   1.04077  0.00014  0.00237  1.40591  0.000269  0.000112  0.059369     2.402
   1.04268 -0.00001  0.00047  1.34938  0.000232  0.000098  0.069262     2.354
   1.04452  0.00009 -0.00138  1.24864  0.000200  0.000088  0.080719     2.264
   1.04638  0.00049 -0.00318  1.08750  0.000191  0.000086  0.076757     2.221
   1.04830  0.00119 -0.00498  0.89489  0.000195  0.000089  0.063005     2.198
   1.05035  0.00220 -0.00676  0.70336  0.000208  0.000094  0.045540     2.216
   1.05254  0.00351 -0.00851  0.52441  0.000219  0.000099  0.032724     2.204
   1.05487  0.00512 -0.01021  0.35646  0.000239  0.000108  0.020141     2.214
   1.05738  0.00701 -0.01184  0.20851  0.000266  0.000121  0.010701     2.203
   1.06008  0.00920 -0.01343  0.08613  0.000309  0.000139  0.003716     2.230
   1.06301  0.01168 -0.01499 -0.02165  0.000309  0.000139  0.000935     2.230
   1.06622  0.01448 -0.01656 -0.11428  0.000372  0.000166  0.004017     2.250
   1.06978  0.01766 -0.01815 -0.19657  0.000393  0.000176  0.006658     2.230
   1.07377  0.02129 -0.01981 -0.26980  0.000444  0.000195  0.007751     2.278
   1.07825  0.02543 -0.02154 -0.33653  0.000476  0.000212  0.009236     2.251
   1.08332  0.03017 -0.02333 -0.40216  0.000513  0.000226  0.010111     2.267
   1.08907  0.03561 -0.02519 -0.46296  0.000557  0.000244  0.010603     2.279
   1.09564  0.04190 -0.02708 -0.51823  0.000611  0.000266  0.010654     2.295
   1.10320  0.04922 -0.02900 -0.56822  0.000672  0.000291  0.010497     2.307
   1.11196  0.05776 -0.03093 -0.61177  0.000750  0.000322  0.009913     2.329
   1.12207  0.06768 -0.03288 -0.65091  0.000827  0.000355  0.009527     2.333
   1.13350  0.07895 -0.03481 -0.68771  0.000901  0.000386  0.009259     2.332
   1.14613  0.09144 -0.03664 -0.71966  0.000989  0.000421  0.008668     2.350
   1.15994  0.10515 -0.03835 -0.74545  0.001092  0.000460  0.007955     2.373
   1.17469  0.11981 -0.03996 -0.76993  0.001165  0.000494  0.007816     2.358
   1.18993  0.13498 -0.04141 -0.79247  0.001240  0.000526  0.007561     2.358
   1.20552  0.15051 -0.04267 -0.81147  0.001325  0.000559  0.007155     2.371
   1.22143  0.16639 -0.04375 -0.82726  0.001413  0.000593  0.006751     2.384
   1.23764  0.18258 -0.04467 -0.84100  0.001495  0.000626  0.006446     2.390
   1.25400  0.19892 -0.04546 -0.85402  0.001562  0.000655  0.006296     2.385
   1.27036  0.21526 -0.04609 -0.86651  0.001621  0.000682  0.006195     2.379
   1.28677  0.23166 -0.04656 -0.87636  0.001707  0.000712  0.005842     2.397
   1.30335  0.24824 -0.04689 -0.88493  0.001786  0.000742  0.005579     2.408
   1.32002  0.26491 -0.04711 -0.89338  0.001847  0.000768  0.005466     2.404
   1.33663  0.28153 -0.04721 -0.90157  0.001903  0.000793  0.005383     2.399
   1.35321  0.29810 -0.04717 -0.90857  0.001971  0.000819  0.005197     2.406
   1.36986  0.31475 -0.04699 -0.91447  0.002046  0.000846  0.004981     2.418
   1.38656  0.33145 -0.04670 -0.91992  0.002114  0.000872  0.004823     2.423
   1.40323  0.34811 -0.04629 -0.92511  0.002175  0.000897  0.004708     2.425
   1.41985  0.36473 -0.04576 -0.92956  0.002243  0.000922  0.004556     2.432
   1.43647  0.38133 -0.04510 -0.93317  0.002319  0.000949  0.004370     2.443
   1.45309  0.39793 -0.04431 -0.93611  0.002398  0.000976  0.004185     2.456
   1.46972  0.41453 -0.04339 -0.93835  0.002482  0.001004  0.003991     2.471
   1.48633  0.43111 -0.04234 -0.93989  0.002571  0.001034  0.003790     2.488
   1.50291  0.44765 -0.04116 -0.94074  0.002668  0.001064  0.003581     2.507
   1.51945  0.46414 -0.03985 -0.94072  0.002778  0.001096  0.003343     2.534
   1.53596  0.48059 -0.03840 -0.93964  0.002909  0.001132  0.003062     2.570
   1.55247  0.49701 -0.03680 -0.93730  0.003074  0.001172  0.002723     2.622
   1.56903  0.51348 -0.03504 -0.93371  0.003279  0.001218  0.002336     2.693
   1.58574  0.53008 -0.03313 -0.92905  0.003529  0.001267  0.001924     2.784
   1.60264  0.54687 -0.03109 -0.92380  0.003813  0.001320  0.001536     2.888
   1.61973  0.56382 -0.02896 -0.91835  0.004117  0.001373  0.001198     2.998
   1.63695  0.58089 -0.02675 -0.91290  0.004440  0.001426  0.000909     3.114
   1.65426  0.59806 -0.02449 -0.90758  0.004782  0.001478  0.000663     3.236
   1.67164  0.61529 -0.02221 -0.90253  0.005133  0.001528  0.000463     3.358
   1.68905  0.63255 -0.01994 -0.89779  0.005483  0.001577  0.000306     3.477
   1.70644  0.64979 -0.01769 -0.89337  0.005834  0.001623  0.000182     3.594
   1.72377  0.66698 -0.01547 -0.88925  0.006188  0.001667  0.000082     3.711
   1.74101  0.68409 -0.01330 -0.88542  0.006536  0.001710  0.000006     3.822
   1.75815  0.70109 -0.01119 -0.88186  0.006871  0.001751 -0.000051     3.925
   1.77520  0.71802 -0.00917 -0.87853  0.007184  0.001790 -0.000091     4.014
   1.79217  0.73488 -0.00723 -0.87540  0.007467  0.001828 -0.000118     4.085
   1.80907  0.75168 -0.00538 -0.87243  0.007718  0.001865 -0.000134     4.139
   1.82588  0.76841 -0.00365 -0.86962  0.007938  0.001901 -0.000143     4.177
   1.84259  0.78504 -0.00203 -0.86693  0.008109  0.001936 -0.000143     4.189
   1.85920  0.80157 -0.00054 -0.86436  0.008231  0.001970 -0.000137     4.178
   1.87568  0.81800  0.00080 -0.86188  0.008293  0.002004 -0.000123     4.139
   1.89204  0.83432  0.00198 -0.85949  0.008288  0.002037 -0.000098     4.069
   1.90829  0.85054  0.00299 -0.85719  0.008207  0.002069 -0.000059     3.967
   1.92442  0.86665  0.00381 -0.85502  0.008051  0.002100 -0.000001     3.835
   1.94041  0.88262  0.00443 -0.85306  0.007824  0.002128  0.000081     3.677
   1.95619  0.89840  0.00486 -0.85146  0.007530  0.002152  0.000196     3.499
   1.97170  0.91391  0.00506 -0.85047  0.007168  0.002168  0.000355     3.306
   1.98685  0.92905  0.00502 -0.85049  0.006738  0.002173  0.000571     3.101
   2.00150  0.94370  0.00473 -0.85202  0.006246  0.002161  0.000862     2.891
   2.01546  0.95766  0.00418 -0.85578  0.005700  0.002126  0.001250     2.681
   2.02853  0.97070  0.00337 -0.86273  0.005103  0.002062  0.001776     2.475
   2.04056  0.98268  0.00230 -0.87478  0.004436  0.001957  0.002543     2.267
   2.05143  0.99347  0.00100 -0.89586  0.003675  0.001793  0.003789     2.049
   2.05803  1.00000  0.00000 -0.90278  0.003532  0.001754  0.004088     2.014
   2.05803  1.00010 -0.00002  0.90278  0.034392  0.014645  0.000000     2.348
   2.06467  1.00659 -0.00140  0.90677  0.032039  0.014370  0.000000     2.230
   2.07243  1.01424 -0.00273  0.90855  0.030750  0.014253  0.000000     2.157
   2.08150  1.02320 -0.00409  0.91044  0.029486  0.014131  0.000000     2.087
   2.09210  1.03370 -0.00551  0.91256  0.028211  0.013999  0.000000     2.015
   2.10448  1.04600 -0.00699  0.91507  0.026900  0.013847  0.000000     1.943
   2.11896  1.06039 -0.00853  0.91805  0.025553  0.013672  0.000000     1.869
   2.13587  1.07723 -0.01013  0.92158  0.024183  0.013472  0.000000     1.795
   2.15564  1.09693 -0.01177  0.92566  0.022808  0.013250  0.000000     1.721
   2.17875  1.11998 -0.01343  0.93028  0.021455  0.013010  0.000000     1.649
   2.20575  1.14693 -0.01508  0.93533  0.020148  0.012758  0.000000     1.579
