#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89008  0.028904  0.011179  0.000420     2.586
   0.00667  0.99364  0.00201  0.89693  0.026760  0.010795  0.000522     2.479
   0.01801  0.98283  0.00544  0.90695  0.024555  0.010272  0.000634     2.390
   0.03089  0.97055  0.00931  0.91913  0.022370  0.009688  0.000762     2.309
   0.04491  0.95712  0.01335  0.93261  0.020455  0.009096  0.000886     2.249
   0.05974  0.94286  0.01740  0.94653  0.018915  0.008536  0.000982     2.216
   0.07527  0.92786  0.02141  0.96035  0.017760  0.008022  0.001032     2.214
   0.09142  0.91220  0.02541  0.97418  0.016914  0.007543  0.001029     2.242
   0.10802  0.89609  0.02942  0.98833  0.016310  0.007084  0.000973     2.302
   0.12488  0.87971  0.03341  1.00316  0.015917  0.006632  0.000864     2.400
   0.14188  0.86318  0.03738  1.01925  0.015720  0.006170  0.000703     2.548
   0.15896  0.84656  0.04130  1.03755  0.015701  0.005675  0.000500     2.767
   0.17607  0.82989  0.04517  1.05930  0.015841  0.005120  0.000306     3.094
   0.19318  0.81321  0.04899  1.08611  0.016099  0.004479  0.000080     3.594
   0.21029  0.79652  0.05273  1.12061  0.016404  0.003712 -0.000133     4.419
   0.22743  0.77978  0.05643  1.15832  0.016683  0.002942 -0.000229     5.671
   0.24453  0.76308  0.06007  1.19982  0.016787  0.002166 -0.000290     7.749
   0.26151  0.74647  0.06361  1.23215  0.016685  0.001621 -0.000378    10.290
   0.27839  0.72994  0.06704  1.23329  0.016472  0.001605 -0.000383    10.262
   0.29522  0.71344  0.07036  1.23430  0.016011  0.001592 -0.000387    10.060
   0.31203  0.69694  0.07357  1.23523  0.015384  0.001579 -0.000392     9.741
   0.32881  0.68046  0.07667  1.23616  0.014639  0.001568 -0.000398     9.337
   0.34552  0.66401  0.07965  1.23711  0.013812  0.001557 -0.000404     8.873
   0.36216  0.64761  0.08250  1.23815  0.012936  0.001545 -0.000412     8.372
   0.37877  0.63123  0.08521  1.23932  0.012044  0.001533 -0.000422     7.858
   0.39539  0.61480  0.08779  1.24069  0.011146  0.001519 -0.000434     7.339
   0.41202  0.59836  0.09025  1.24231  0.010242  0.001503 -0.000449     6.813
   0.42857  0.58198  0.09257  1.24424  0.009348  0.001486 -0.000468     6.291
   0.44503  0.56566  0.09473  1.24660  0.008500  0.001466 -0.000490     5.798
   0.46148  0.54933  0.09674  1.24950  0.007714  0.001443 -0.000505     5.346
   0.47798  0.53293  0.09860  1.25305  0.006979  0.001417 -0.000499     4.926
   0.49446  0.51655  0.10033  1.25730  0.006284  0.001387 -0.000438     4.530
   0.51082  0.50026  0.10190  1.26227  0.005649  0.001355 -0.000285     4.170
   0.52710  0.48404  0.10328  1.26786  0.005110  0.001320 -0.000042     3.871
   0.54339  0.46779  0.10449  1.27421  0.004652  0.001282  0.000277     3.628
   0.55971  0.45151  0.10554  1.28126  0.004251  0.001241  0.000664     3.424
   0.57600  0.43525  0.10643  1.28887  0.003896  0.001199  0.001121     3.250
   0.59218  0.41907  0.10713  1.29668  0.003593  0.001155  0.001608     3.110
   0.60829  0.40298  0.10765  1.30431  0.003340  0.001113  0.002090     3.001
   0.62434  0.38693  0.10796  1.31152  0.003130  0.001072  0.002542     2.919
   0.64042  0.37085  0.10808  1.31820  0.002952  0.001033  0.002960     2.857
   0.65651  0.35476  0.10800  1.32454  0.002790  0.000995  0.003388     2.803
   0.67249  0.33878  0.10774  1.33097  0.002615  0.000956  0.003963     2.736
   0.68825  0.32303  0.10727  1.33656  0.002457  0.000919  0.004568     2.675
   0.70393  0.30737  0.10654  1.34017  0.002346  0.000886  0.004958     2.647
   0.71975  0.29158  0.10557  1.34251  0.002266  0.000857  0.005168     2.643
   0.73559  0.27578  0.10439  1.34587  0.002150  0.000824  0.005670     2.611
   0.75115  0.26028  0.10302  1.34944  0.002009  0.000788  0.006520     2.550
   0.76650  0.24502  0.10139  1.34972  0.001913  0.000758  0.007059     2.522
   0.78192  0.22972  0.09944  1.34733  0.001859  0.000734  0.007171     2.532
   0.79744  0.21436  0.09725  1.34585  0.001784  0.000706  0.007523     2.525
   0.81279  0.19920  0.09484  1.34463  0.001687  0.000676  0.008192     2.497
   0.82793  0.18429  0.09217  1.34109  0.001610  0.000648  0.008686     2.483
   0.84302  0.16950  0.08922  1.33577  0.001549  0.000622  0.008944     2.488
   0.85806  0.15481  0.08599  1.33029  0.001486  0.000595  0.009208     2.496
   0.87291  0.14036  0.08253  1.32534  0.001406  0.000565  0.009766     2.489
   0.88737  0.12638  0.07886  1.31994  0.001306  0.000532  0.010865     2.454
   0.90140  0.11290  0.07496  1.31016  0.001230  0.000504  0.011595     2.442
   0.91519  0.09977  0.07076  1.29744  0.001188  0.000479  0.011400     2.482
   0.92848  0.08721  0.06643  1.28871  0.001105  0.000446  0.012215     2.479
   0.94079  0.07568  0.06209  1.27914  0.000981  0.000409  0.014878     2.395
   0.95221  0.06515  0.05767  1.25709  0.000924  0.000386  0.015514     2.396
   0.96284  0.05550  0.05322  1.23446  0.000890  0.000364  0.014985     2.449
   0.97241  0.04692  0.04898  1.21873  0.000820  0.000334  0.015977     2.453
   0.98081  0.03952  0.04501  1.20239  0.000737  0.000305  0.018142     2.420
   0.98816  0.03319  0.04127  1.18004  0.000672  0.000280  0.019839     2.404
   0.99463  0.02777  0.03774  1.15371  0.000613  0.000257  0.021713     2.385
   1.00034  0.02313  0.03441  1.12203  0.000559  0.000237  0.023753     2.359
   1.00542  0.01915  0.03125  1.08470  0.000519  0.000220  0.024705     2.359
   1.00996  0.01574  0.02825  1.04466  0.000474  0.000203  0.026669     2.335
   1.01405  0.01281  0.02541  0.99799  0.000441  0.000189  0.027448     2.333
   1.01775  0.01030  0.02269  0.94686  0.000404  0.000175  0.029092     2.309
   1.02112  0.00816  0.02007  0.88606  0.000374  0.000164  0.029977     2.287
   1.02423  0.00634  0.01756  0.81897  0.000354  0.000154  0.028963     2.297
   1.02710  0.00481  0.01513  0.74815  0.000327  0.000144  0.029356     2.272
   1.02975  0.00353  0.01281  0.66676  0.000309  0.000137  0.028066     2.259
   1.03221  0.00250  0.01057  0.57845  0.000295  0.000132  0.025911     2.241
   1.03452  0.00166  0.00842  0.49109  0.000286  0.000125  0.021674     2.289
   1.03670  0.00100  0.00634  0.39632  0.000257  0.000116  0.020807     2.215
   1.03878  0.00049  0.00433  0.28758  0.000262  0.000117  0.014380     2.249
   1.04077  0.00014  0.00237  0.18252  0.000237  0.000105  0.010075     2.250
   1.04268 -0.00001  0.00047  0.05168  0.000206  0.000092  0.003343     2.230
   1.04452  0.00009 -0.00138 -0.10108  0.000206  0.000092  0.006541     2.230
   1.04638  0.00049 -0.00318 -0.26045  0.000200  0.000090  0.017439     2.224
   1.04830  0.00119 -0.00498 -0.40056  0.000225  0.000099  0.022723     2.275
   1.05035  0.00220 -0.00676 -0.52883  0.000234  0.000105  0.030200     2.229
   1.05254  0.00351 -0.00851 -0.63625  0.000266  0.000115  0.029827     2.303
   1.05487  0.00512 -0.01021 -0.72214  0.000291  0.000127  0.031538     2.284
   1.05738  0.00701 -0.01184 -0.78526  0.000338  0.000144  0.027758     2.349
   1.06008  0.00920 -0.01343 -0.83097  0.000381  0.000162  0.025847     2.357
   1.06301  0.01168 -0.01499 -0.86466  0.000433  0.000181  0.022895     2.389
   1.06622  0.01448 -0.01656 -0.89441  0.000475  0.000200  0.021876     2.378
   1.06978  0.01766 -0.01815 -0.91911  0.000527  0.000220  0.019789     2.400
   1.07377  0.02129 -0.01981 -0.94241  0.000572  0.000239  0.018848     2.393
   1.07825  0.02543 -0.02154 -0.96699  0.000610  0.000257  0.018379     2.378
   1.08332  0.03017 -0.02333 -0.99015  0.000659  0.000276  0.017269     2.387
   1.08907  0.03561 -0.02519 -1.01239  0.000709  0.000297  0.016387     2.390
   1.09564  0.04190 -0.02708 -1.03056  0.000777  0.000321  0.014779     2.418
   1.10320  0.04922 -0.02900 -1.04390  0.000861  0.000351  0.013060     2.452
   1.11196  0.05776 -0.03093 -1.05130  0.000969  0.000388  0.011120     2.499
   1.12207  0.06768 -0.03288 -1.05628  0.001074  0.000427  0.009885     2.517
   1.13350  0.07895 -0.03481 -1.06198  0.001164  0.000465  0.009281     2.506
   1.14613  0.09144 -0.03664 -1.06547  0.001279  0.000506  0.008294     2.526
   1.15994  0.10515 -0.03835 -1.06569  0.001417  0.000553  0.007191     2.563
   1.17469  0.11981 -0.03996 -1.06781  0.001508  0.000593  0.006936     2.541
   1.18993  0.13498 -0.04141 -1.07029  0.001600  0.000632  0.006622     2.531
   1.20552  0.15051 -0.04267 -1.07248  0.001695  0.000670  0.006269     2.530
   1.22143  0.16639 -0.04375 -1.07316  0.001808  0.000709  0.005765     2.548
   1.23764  0.18258 -0.04467 -1.07320  0.001917  0.000748  0.005356     2.562
   1.25400  0.19892 -0.04546 -1.07407  0.001999  0.000783  0.005192     2.553
   1.27036  0.21526 -0.04609 -1.07507  0.002078  0.000816  0.005034     2.547
   1.28677  0.23166 -0.04656 -1.07490  0.002181  0.000851  0.004715     2.562
   1.30335  0.24824 -0.04689 -1.07422  0.002285  0.000886  0.004421     2.577
   1.32002  0.26491 -0.04711 -1.07388  0.002370  0.000919  0.004254     2.579
   1.33663  0.28153 -0.04721 -1.07361  0.002450  0.000950  0.004115     2.579
   1.35321  0.29810 -0.04717 -1.07279  0.002544  0.000983  0.003914     2.589
   1.36986  0.31475 -0.04699 -1.07137  0.002649  0.001016  0.003677     2.607
   1.38656  0.33145 -0.04670 -1.06959  0.002757  0.001050  0.003451     2.626
   1.40323  0.34811 -0.04629 -1.06777  0.002859  0.001083  0.003269     2.640
   1.41985  0.36473 -0.04576 -1.06528  0.002980  0.001118  0.003034     2.666
   1.43647  0.38133 -0.04510 -1.06218  0.003118  0.001155  0.002772     2.700
   1.45309  0.39793 -0.04431 -1.05827  0.003285  0.001194  0.002462     2.750
   1.46972  0.41453 -0.04339 -1.05379  0.003474  0.001236  0.002144     2.810
   1.48633  0.43111 -0.04234 -1.04858  0.003705  0.001281  0.001786     2.892
   1.50291  0.44765 -0.04116 -1.04280  0.003986  0.001329  0.001403     2.999
   1.51945  0.46414 -0.03985 -1.03656  0.004345  0.001379  0.000987     3.150
   1.53596  0.48059 -0.03840 -1.03028  0.004802  0.001430  0.000566     3.358
   1.55247  0.49701 -0.03680 -1.02448  0.005386  0.001478  0.000174     3.644
   1.56903  0.51348 -0.03504 -1.01959  0.006120  0.001520 -0.000132     4.027
   1.58574  0.53008 -0.03313 -1.01549  0.006996  0.001557 -0.000307     4.494
   1.60264  0.54687 -0.03109 -1.01213  0.007993  0.001589 -0.000365     5.029
   1.61973  0.56382 -0.02896 -1.00950  0.009073  0.001617 -0.000363     5.612
   1.63695  0.58089 -0.02675 -1.00748  0.010213  0.001640 -0.000345     6.229
   1.65426  0.59806 -0.02449 -1.00590  0.011388  0.001659 -0.000328     6.865
   1.67164  0.61529 -0.02221 -1.00463  0.012564  0.001675 -0.000317     7.499
   1.68905  0.63255 -0.01994 -1.00357  0.013715  0.001690 -0.000308     8.115
   1.70644  0.64979 -0.01769 -1.00267  0.014820  0.001703 -0.000301     8.701
   1.72377  0.66698 -0.01547 -1.00187  0.015867  0.001716 -0.000295     9.248
   1.74101  0.68409 -0.01330 -1.00113  0.016836  0.001728 -0.000291     9.744
   1.75815  0.70109 -0.01119 -1.00041  0.017704  0.001740 -0.000287    10.174
   1.77520  0.71802 -0.00917 -0.99971  0.018449  0.001753 -0.000283    10.524
   1.79217  0.73488 -0.00723 -0.99898  0.019058  0.001767 -0.000280    10.787
   1.80907  0.75168 -0.00538 -0.99821  0.019511  0.001782 -0.000277    10.949
   1.82588  0.76841 -0.00365 -0.99739  0.019786  0.001799 -0.000274    10.999
   1.84259  0.78504 -0.00203 -0.99648  0.019846  0.001818 -0.000271    10.917
   1.85920  0.80157 -0.00054 -0.99545  0.019650  0.001840 -0.000268    10.680
   1.87568  0.81800  0.00080 -0.99424  0.019115  0.001866 -0.000265    10.246
   1.89204  0.83432  0.00198 -0.96354  0.018496  0.002601 -0.000198     7.110
   1.90829  0.85054  0.00299 -0.93227  0.017557  0.003400 -0.000159     5.163
   1.92442  0.86665  0.00381 -0.90218  0.016420  0.004212 -0.000016     3.899
   1.94041  0.88262  0.00443 -0.87940  0.015175  0.004850  0.000249     3.128
   1.95619  0.89840  0.00486 -0.86362  0.013929  0.005302  0.000551     2.627
   1.97170  0.91391  0.00506 -0.85404  0.012748  0.005580  0.000867     2.285
   1.98685  0.92905  0.00502 -0.84962  0.011660  0.005713  0.001280     2.041
   2.00150  0.94370  0.00473 -0.84955  0.010667  0.005730  0.001721     1.862
   2.01546  0.95766  0.00418 -0.85330  0.009753  0.005654  0.002182     1.725
   2.02853  0.97070  0.00337 -0.86084  0.008888  0.005495  0.002671     1.617
   2.04056  0.98268  0.00230 -0.87294  0.008022  0.005251  0.003218     1.528
   2.05143  0.99347  0.00100 -0.89160  0.007098  0.004902  0.003890     1.448
   2.05803  1.00000  0.00000 -0.89008  0.007101  0.004947  0.003949     1.435
   2.05803  1.00010 -0.00002  0.89008  0.036005  0.016126  0.000000     2.233
   2.06467  1.00659 -0.00142  0.89535  0.032895  0.015734  0.000000     2.091
   2.07243  1.01422 -0.00281  0.89747  0.031208  0.015585  0.000000     2.002
