#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.87864  0.028703  0.012686  0.000698     2.263
   0.00667  0.99364  0.00201  0.88722  0.026408  0.012174  0.000845     2.169
   0.01801  0.98283  0.00544  0.89913  0.023947  0.011515  0.001026     2.080
   0.03089  0.97055  0.00931  0.91369  0.021492  0.010784  0.001249     1.993
   0.04491  0.95712  0.01335  0.92975  0.019301  0.010055  0.001490     1.920
   0.05974  0.94286  0.01740  0.94621  0.017477  0.009378  0.001726     1.863
   0.07527  0.92786  0.02141  0.96216  0.016025  0.008780  0.001935     1.825
   0.09142  0.91220  0.02541  0.97757  0.014852  0.008247  0.002113     1.801
   0.10802  0.89609  0.02942  0.99258  0.013884  0.007766  0.002260     1.788
   0.12488  0.87971  0.03341  1.00720  0.013080  0.007328  0.002374     1.785
   0.14188  0.86318  0.03738  1.02140  0.012421  0.006931  0.002446     1.792
   0.15896  0.84656  0.04130  1.03523  0.011888  0.006566  0.002471     1.811
   0.17607  0.82989  0.04517  1.04873  0.011478  0.006230  0.002438     1.842
   0.19318  0.81321  0.04899  1.06207  0.011184  0.005915  0.002338     1.891
   0.21029  0.79652  0.05273  1.07549  0.011014  0.005614  0.002160     1.962
   0.22743  0.77978  0.05643  1.08957  0.010972  0.005314  0.001895     2.065
   0.24453  0.76308  0.06007  1.10534  0.011047  0.004995  0.001552     2.211
   0.26151  0.74647  0.06361  1.12382  0.011270  0.004642  0.001135     2.428
   0.27839  0.72994  0.06704  1.14690  0.011656  0.004222  0.000742     2.761
   0.29522  0.71344  0.07036  1.17748  0.012180  0.003696  0.000297     3.295
   0.31203  0.69694  0.07357  1.21925  0.012760  0.003024 -0.000137     4.220
   0.32881  0.68046  0.07667  1.26978  0.013263  0.002275 -0.000321     5.831
   0.34552  0.66401  0.07965  1.32279  0.013522  0.001561 -0.000433     8.662
   0.36216  0.64761  0.08250  1.32459  0.013615  0.001541 -0.000438     8.838
   0.37877  0.63123  0.08521  1.32617  0.013428  0.001523 -0.000444     8.817
   0.39539  0.61480  0.08779  1.32763  0.013053  0.001507 -0.000450     8.661
   0.41202  0.59836  0.09025  1.32906  0.012532  0.001492 -0.000458     8.398
   0.42857  0.58198  0.09257  1.33050  0.011903  0.001478 -0.000467     8.054
   0.44503  0.56566  0.09473  1.33202  0.011218  0.001464 -0.000478     7.665
   0.46148  0.54933  0.09674  1.33372  0.010509  0.001448 -0.000490     7.256
   0.47798  0.53293  0.09860  1.33564  0.009772  0.001432 -0.000506     6.825
   0.49446  0.51655  0.10033  1.33783  0.009004  0.001414 -0.000526     6.367
   0.51082  0.50026  0.10190  1.34041  0.008245  0.001395 -0.000550     5.912
   0.52710  0.48404  0.10328  1.34349  0.007527  0.001373 -0.000571     5.483
   0.54339  0.46779  0.10449  1.34720  0.006858  0.001348 -0.000576     5.088
   0.55971  0.45151  0.10554  1.35161  0.006224  0.001320 -0.000544     4.713
   0.57600  0.43525  0.10643  1.35680  0.005624  0.001290 -0.000436     4.360
   0.59218  0.41907  0.10713  1.36269  0.005081  0.001257 -0.000226     4.041
   0.60829  0.40298  0.10765  1.36931  0.004605  0.001222  0.000088     3.768
   0.62434  0.38693  0.10796  1.37674  0.004198  0.001184  0.000483     3.545
   0.64042  0.37085  0.10808  1.38483  0.003851  0.001144  0.000930     3.366
   0.65651  0.35476  0.10800  1.39337  0.003548  0.001103  0.001426     3.218
   0.67249  0.33878  0.10774  1.40237  0.003258  0.001060  0.002042     3.075
   0.68825  0.32303  0.10727  1.41123  0.003006  0.001018  0.002705     2.954
   0.70393  0.30737  0.10654  1.41886  0.002828  0.000980  0.003190     2.887
   0.71975  0.29158  0.10557  1.42563  0.002692  0.000944  0.003544     2.851
   0.73559  0.27578  0.10439  1.43308  0.002527  0.000906  0.004124     2.789
   0.75115  0.26028  0.10302  1.44074  0.002345  0.000867  0.004970     2.706
   0.76650  0.24502  0.10139  1.44578  0.002222  0.000833  0.005522     2.667
   0.78192  0.22972  0.09944  1.44877  0.002146  0.000805  0.005726     2.667
   0.79744  0.21436  0.09725  1.45249  0.002052  0.000773  0.006107     2.653
   0.81279  0.19920  0.09484  1.45679  0.001935  0.000740  0.006787     2.615
   0.82793  0.18429  0.09217  1.45915  0.001845  0.000709  0.007252     2.601
   0.84302  0.16950  0.08922  1.46030  0.001775  0.000681  0.007477     2.608
   0.85806  0.15481  0.08599  1.46208  0.001697  0.000650  0.007808     2.611
   0.87291  0.14036  0.08253  1.46455  0.001604  0.000617  0.008375     2.600
   0.88737  0.12638  0.07886  1.46738  0.001490  0.000582  0.009433     2.562
   0.90140  0.11290  0.07496  1.46712  0.001405  0.000550  0.010116     2.552
   0.91519  0.09977  0.07076  1.46485  0.001355  0.000522  0.009960     2.596
   0.92848  0.08721  0.06643  1.46716  0.001254  0.000486  0.010985     2.580
   0.94079  0.07568  0.06209  1.46969  0.001113  0.000447  0.013693     2.489
   0.95221  0.06515  0.05767  1.46153  0.001057  0.000421  0.014031     2.509
   0.96284  0.05550  0.05322  1.45478  0.001018  0.000395  0.013470     2.576
   0.97241  0.04692  0.04898  1.45541  0.000933  0.000363  0.014773     2.572
   0.98081  0.03952  0.04501  1.45586  0.000838  0.000331  0.017133     2.535
   0.98816  0.03319  0.04127  1.45205  0.000760  0.000303  0.019378     2.510
   0.99463  0.02777  0.03774  1.44485  0.000685  0.000277  0.022259     2.472
   1.00034  0.02313  0.03441  1.43196  0.000626  0.000255  0.024638     2.452
   1.00542  0.01915  0.03125  1.41530  0.000572  0.000236  0.027357     2.427
   1.00996  0.01574  0.02825  1.39388  0.000529  0.000218  0.029230     2.423
   1.01405  0.01281  0.02541  1.37009  0.000481  0.000201  0.032597     2.392
   1.01775  0.01030  0.02269  1.33835  0.000440  0.000187  0.035992     2.359
   1.02112  0.00816  0.02007  1.29819  0.000410  0.000175  0.037733     2.350
   1.02423  0.00634  0.01756  1.25322  0.000380  0.000163  0.040188     2.328
   1.02710  0.00481  0.01513  1.20043  0.000355  0.000154  0.041792     2.312
   1.02975  0.00353  0.01281  1.14026  0.000332  0.000145  0.043561     2.285
   1.03221  0.00250  0.01057  1.07196  0.000318  0.000139  0.042959     2.281
   1.03452  0.00166  0.00842  1.00123  0.000304  0.000134  0.041937     2.279
   1.03670  0.00100  0.00634  0.92626  0.000289  0.000128  0.041530     2.261
   1.03878  0.00049  0.00433  0.85057  0.000284  0.000122  0.036574     2.325
   1.04077  0.00014  0.00237  0.77878  0.000252  0.000110  0.038621     2.299
   1.04268 -0.00001  0.00047  0.68512  0.000226  0.000099  0.038296     2.291
   1.04452  0.00009 -0.00138  0.55739  0.000202  0.000091  0.036871     2.226
   1.04638  0.00049 -0.00318  0.40024  0.000201  0.000090  0.026098     2.247
   1.04830  0.00119 -0.00498  0.23112  0.000200  0.000090  0.015716     2.209
   1.05035  0.00220 -0.00676  0.06963  0.000235  0.000106  0.003946     2.230
   1.05254  0.00351 -0.00851 -0.06931  0.000235  0.000106  0.003929     2.230
   1.05487  0.00512 -0.01021 -0.19626  0.000264  0.000117  0.009744     2.250
   1.05738  0.00701 -0.01184 -0.30063  0.000295  0.000131  0.013261     2.256
   1.06008  0.00920 -0.01343 -0.38519  0.000334  0.000147  0.014718     2.278
   1.06301  0.01168 -0.01499 -0.45339  0.000375  0.000164  0.015289     2.288
   1.06622  0.01448 -0.01656 -0.51450  0.000408  0.000179  0.016039     2.283
   1.06978  0.01766 -0.01815 -0.56710  0.000454  0.000196  0.015469     2.311
   1.07377  0.02129 -0.01981 -0.61526  0.000491  0.000213  0.015626     2.303
   1.07825  0.02543 -0.02154 -0.66068  0.000533  0.000230  0.015333     2.312
   1.08332  0.03017 -0.02333 -0.70479  0.000571  0.000247  0.015312     2.309
   1.08907  0.03561 -0.02519 -0.74624  0.000618  0.000266  0.014779     2.322
   1.09564  0.04190 -0.02708 -0.78249  0.000679  0.000289  0.013795     2.346
   1.10320  0.04922 -0.02900 -0.81347  0.000750  0.000317  0.012721     2.367
