#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88297  0.029061  0.012955  0.000722     2.243
   0.00667  0.99364  0.00201  0.89173  0.026692  0.012426  0.000878     2.148
   0.01801  0.98283  0.00544  0.90367  0.024189  0.011759  0.001068     2.057
   0.03089  0.97055  0.00931  0.91832  0.021683  0.011016  0.001304     1.968
   0.04491  0.95712  0.01335  0.93456  0.019435  0.010271  0.001563     1.892
   0.05974  0.94286  0.01740  0.95130  0.017546  0.009577  0.001824     1.832
   0.07527  0.92786  0.02141  0.96760  0.016025  0.008961  0.002064     1.788
   0.09142  0.91220  0.02541  0.98345  0.014779  0.008411  0.002282     1.757
   0.10802  0.89609  0.02942  0.99895  0.013733  0.007913  0.002479     1.736
   0.12488  0.87971  0.03341  1.01413  0.012843  0.007459  0.002652     1.722
   0.14188  0.86318  0.03738  1.02893  0.012090  0.007047  0.002798     1.716
   0.15896  0.84656  0.04130  1.04337  0.011449  0.006669  0.002912     1.717
   0.17607  0.82989  0.04517  1.05739  0.010916  0.006324  0.002984     1.726
   0.19318  0.81321  0.04899  1.07108  0.010477  0.006005  0.003009     1.745
   0.21029  0.79652  0.05273  1.08444  0.010134  0.005710  0.002973     1.775
   0.22743  0.77978  0.05643  1.09766  0.009884  0.005433  0.002866     1.819
   0.24453  0.76308  0.06007  1.11130  0.009712  0.005162  0.002685     1.882
   0.26151  0.74647  0.06361  1.12532  0.009652  0.004897  0.002407     1.971
   0.27839  0.72994  0.06704  1.14024  0.009732  0.004629  0.002018     2.102
   0.29522  0.71344  0.07036  1.15744  0.009968  0.004336  0.001524     2.299
   0.31203  0.69694  0.07357  1.17911  0.010368  0.003986  0.001041     2.601
   0.32881  0.68046  0.07667  1.20831  0.010911  0.003536  0.000515     3.086
   0.34552  0.66401  0.07965  1.24823  0.011535  0.002957 -0.000032     3.901
   0.36216  0.64761  0.08250  1.30071  0.012109  0.002251 -0.000337     5.380
   0.37877  0.63123  0.08521  1.35618  0.012472  0.001569 -0.000404     7.949
