#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88883  0.028894  0.011377  0.000453     2.540
   0.00667  0.99364  0.00201  0.89587  0.026733  0.010980  0.000561     2.435
   0.01801  0.98283  0.00544  0.90607  0.024494  0.010443  0.000681     2.345
   0.03089  0.97055  0.00931  0.91848  0.022272  0.009844  0.000821     2.262
   0.04491  0.95712  0.01335  0.93219  0.020317  0.009239  0.000959     2.199
   0.05974  0.94286  0.01740  0.94632  0.018733  0.008667  0.001072     2.161
   0.07527  0.92786  0.02141  0.96025  0.017533  0.008148  0.001140     2.152
   0.09142  0.91220  0.02541  0.97405  0.016636  0.007668  0.001158     2.169
   0.10802  0.89609  0.02942  0.98798  0.015975  0.007216  0.001124     2.214
   0.12488  0.87971  0.03341  1.00231  0.015519  0.006779  0.001035     2.289
   0.14188  0.86318  0.03738  1.01747  0.015255  0.006343  0.000891     2.405
   0.15896  0.84656  0.04130  1.03422  0.015169  0.005888  0.000697     2.576
   0.17607  0.82989  0.04517  1.05364  0.015251  0.005391  0.000476     2.829
   0.19318  0.81321  0.04899  1.07719  0.015474  0.004822  0.000257     3.209
   0.21029  0.79652  0.05273  1.10673  0.015795  0.004154  0.000010     3.802
   0.22743  0.77978  0.05643  1.14406  0.016127  0.003373 -0.000185     4.782
   0.24453  0.76308  0.06007  1.18379  0.016371  0.002610 -0.000254     6.273
   0.26151  0.74647  0.06361  1.22808  0.016392  0.001836 -0.000332     8.930
   0.27839  0.72994  0.06704  1.24248  0.016303  0.001607 -0.000386    10.146
   0.29522  0.71344  0.07036  1.24361  0.016001  0.001591 -0.000390    10.055
   0.31203  0.69694  0.07357  1.24463  0.015488  0.001578 -0.000395     9.815
   0.32881  0.68046  0.07667  1.24560  0.014827  0.001566 -0.000401     9.469
   0.34552  0.66401  0.07965  1.24657  0.014063  0.001554 -0.000407     9.048
   0.36216  0.64761  0.08250  1.24760  0.013235  0.001543 -0.000414     8.579
   0.37877  0.63123  0.08521  1.24874  0.012376  0.001530 -0.000423     8.086
   0.39539  0.61480  0.08779  1.25004  0.011500  0.001517 -0.000434     7.580
   0.41202  0.59836  0.09025  1.25156  0.010607  0.001502 -0.000447     7.060
   0.42857  0.58198  0.09257  1.25335  0.009715  0.001486 -0.000465     6.538
   0.44503  0.56566  0.09473  1.25552  0.008860  0.001467 -0.000486     6.038
   0.46148  0.54933  0.09674  1.25818  0.008062  0.001446 -0.000507     5.576
   0.47798  0.53293  0.09860  1.26144  0.007305  0.001421 -0.000514     5.140
   0.49446  0.51655  0.10033  1.26536  0.006586  0.001394 -0.000485     4.726
   0.51082  0.50026  0.10190  1.27003  0.005924  0.001363 -0.000381     4.347
   0.52710  0.48404  0.10328  1.27534  0.005351  0.001329 -0.000187     4.025
   0.54339  0.46779  0.10449  1.28136  0.004860  0.001293  0.000091     3.757
   0.55971  0.45151  0.10554  1.28815  0.004429  0.001254  0.000451     3.531
   0.57600  0.43525  0.10643  1.29562  0.004044  0.001212  0.000893     3.336
   0.59218  0.41907  0.10713  1.30344  0.003718  0.001169  0.001371     3.180
