#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.89274  0.029231  0.013002  0.000729     2.248
   0.00667  0.99364  0.00201  0.90064  0.027059  0.012526  0.000871     2.160
   0.01801  0.98283  0.00544  0.91206  0.024572  0.011887  0.001062     2.067
   0.03089  0.97055  0.00931  0.92627  0.022040  0.011162  0.001303     1.975
   0.04491  0.95712  0.01335  0.94224  0.019737  0.010425  0.001574     1.893
   0.05974  0.94286  0.01740  0.95891  0.017776  0.009729  0.001854     1.827
   0.07527  0.92786  0.02141  0.97534  0.016174  0.009105  0.002123     1.776
   0.09142  0.91220  0.02541  0.99151  0.014840  0.008541  0.002379     1.737
   0.10802  0.89609  0.02942  1.00749  0.013702  0.008028  0.002625     1.707
   0.12488  0.87971  0.03341  1.02329  0.012718  0.007558  0.002861     1.683
   0.14188  0.86318  0.03738  1.03883  0.011866  0.007128  0.003083     1.665
   0.15896  0.84656  0.04130  1.05414  0.011121  0.006732  0.003290     1.652
   0.17607  0.82989  0.04517  1.06910  0.010474  0.006370  0.003475     1.644
   0.19318  0.81321  0.04899  1.08380  0.009908  0.006035  0.003636     1.642
   0.21029  0.79652  0.05273  1.09815  0.009419  0.005727  0.003765     1.645
   0.22743  0.77978  0.05643  1.11225  0.008997  0.005440  0.003854     1.654
   0.24453  0.76308  0.06007  1.12656  0.008619  0.005166  0.003910     1.669
   0.26151  0.74647  0.06361  1.14062  0.008308  0.004910  0.003907     1.692
   0.27839  0.72994  0.06704  1.15415  0.008081  0.004676  0.003817     1.728
   0.29522  0.71344  0.07036  1.16731  0.007943  0.004458  0.003620     1.782
   0.31203  0.69694  0.07357  1.18040  0.007909  0.004252  0.003294     1.860
   0.32881  0.68046  0.07667  1.19420  0.007990  0.004045  0.002825     1.975
   0.34552  0.66401  0.07965  1.20995  0.008207  0.003821  0.002214     2.148
   0.36216  0.64761  0.08250  1.22968  0.008582  0.003556  0.001605     2.414
   0.37877  0.63123  0.08521  1.25659  0.009124  0.003210  0.000933     2.842
   0.39539  0.61480  0.08779  1.29476  0.009786  0.002745  0.000179     3.565
   0.41202  0.59836  0.09025  1.34799  0.010425  0.002137 -0.000343     4.877
   0.42857  0.58198  0.09257  1.40491  0.010849  0.001539 -0.000432     7.048
   0.44503  0.56566  0.09473  1.41195  0.011035  0.001472 -0.000506     7.499
   0.46148  0.54933  0.09674  1.41423  0.010968  0.001451 -0.000513     7.558
   0.47798  0.53293  0.09860  1.41637  0.010707  0.001433 -0.000522     7.474
   0.49446  0.51655  0.10033  1.41847  0.010290  0.001415 -0.000534     7.272
   0.51082  0.50026  0.10190  1.42062  0.009776  0.001398 -0.000547     6.994
   0.52710  0.48404  0.10328  1.42293  0.009220  0.001380 -0.000564     6.681
   0.54339  0.46779  0.10449  1.42549  0.008635  0.001361 -0.000583     6.343
   0.55971  0.45151  0.10554  1.42838  0.008024  0.001341 -0.000607     5.982
   0.57600  0.43525  0.10643  1.43168  0.007389  0.001320 -0.000632     5.598
   0.59218  0.41907  0.10713  1.43553  0.006765  0.001296 -0.000643     5.218
   0.60829  0.40298  0.10765  1.44005  0.006174  0.001271 -0.000630     4.859
   0.62434  0.38693  0.10796  1.44532  0.005625  0.001242 -0.000561     4.528
   0.64042  0.37085  0.10808  1.45139  0.005123  0.001211 -0.000413     4.229
   0.65651  0.35476  0.10800  1.45820  0.004651  0.001178 -0.000152     3.947
   0.67249  0.33878  0.10774  1.46587  0.004207  0.001143  0.000254     3.681
   0.68825  0.32303  0.10727  1.47442  0.003816  0.001105  0.000780     3.454
   0.70393  0.30737  0.10654  1.48334  0.003519  0.001066  0.001275     3.302
   0.71975  0.29158  0.10557  1.49235  0.003288  0.001027  0.001706     3.201
   0.73559  0.27578  0.10439  1.50209  0.003040  0.000987  0.002318     3.081
   0.75115  0.26028  0.10302  1.51217  0.002792  0.000945  0.003116     2.955
   0.76650  0.24502  0.10139  1.52079  0.002619  0.000908  0.003701     2.886
