BlendedAirfoil                                  
 Alfa =   4.50000 Re =   120000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.22654
   0.99364  0.00201  0.21167
   0.98283  0.00544  0.19086
   0.97055  0.00931  0.16495
   0.95712  0.01335  0.13568
   0.94286  0.01740  0.10493
   0.92786  0.02141  0.07438
   0.91220  0.02541  0.04415
   0.89609  0.02942  0.01411
   0.87971  0.03341 -0.01571
   0.86318  0.03738 -0.04518
   0.84656  0.04130 -0.07432
   0.82989  0.04517 -0.10306
   0.81321  0.04899 -0.13160
   0.79652  0.05273 -0.16013
   0.77978  0.05643 -0.18943
   0.76308  0.06007 -0.22111
   0.74647  0.06361 -0.25631
   0.72994  0.06704 -0.29789
   0.71344  0.07036 -0.35128
   0.69694  0.07357 -0.42422
   0.68046  0.07667 -0.52701
   0.66401  0.07965 -0.65606
   0.64761  0.08250 -0.78942
   0.63123  0.08521 -0.79447
   0.61480  0.08779 -0.79891
   0.59836  0.09025 -0.80304
   0.58198  0.09257 -0.80705
   0.56566  0.09473 -0.81116
   0.54933  0.09674 -0.81560
   0.53293  0.09860 -0.82049
   0.51655  0.10033 -0.82596
   0.50026  0.10190 -0.83227
   0.48404  0.10328 -0.83977
   0.46779  0.10449 -0.84876
   0.45151  0.10554 -0.85951
   0.43525  0.10643 -0.87230
   0.41907  0.10713 -0.88731
   0.40298  0.10765 -0.90425
   0.38693  0.10796 -0.92346
   0.37085  0.10808 -0.94503
   0.35476  0.10800 -0.96864
   0.33878  0.10774 -0.99402
   0.32303  0.10727 -1.01991
   0.30737  0.10654 -1.04321
   0.29158  0.10557 -1.06445
   0.27578  0.10439 -1.08758
   0.26028  0.10302 -1.11137
   0.24502  0.10139 -1.12828
   0.22972  0.09944 -1.13953
   0.21436  0.09725 -1.15288
   0.19920  0.09484 -1.16789
   0.18429  0.09217 -1.17753
   0.16950  0.08922 -1.18415
   0.15481  0.08599 -1.19231
   0.14036  0.08253 -1.20302
   0.12638  0.07886 -1.21477
   0.11290  0.07496 -1.21905
   0.09977  0.07076 -1.21640
   0.08721  0.06643 -1.22829
   0.07568  0.06209 -1.24061
   0.06515  0.05767 -1.22286
   0.05550  0.05322 -1.21016
   0.04692  0.04898 -1.21795
   0.03952  0.04501 -1.22957
   0.03319  0.04127 -1.22480
   0.02777  0.03774 -1.20949
   0.02313  0.03441 -1.18210
   0.01915  0.03125 -1.13998
   0.01574  0.02825 -1.08803
   0.01281  0.02541 -1.02677
   0.01030  0.02269 -0.94633
   0.00816  0.02007 -0.84854
   0.00634  0.01756 -0.73029
   0.00481  0.01513 -0.60593
   0.00353  0.01281 -0.46211
   0.00250  0.01057 -0.30792
   0.00166  0.00842 -0.15451
   0.00100  0.00634 -0.00920
   0.00049  0.00433  0.12401
   0.00014  0.00237  0.25070
  -0.00001  0.00047  0.39487
   0.00009 -0.00138  0.57074
   0.00049 -0.00318  0.75614
   0.00119 -0.00498  0.89458
   0.00220 -0.00676  0.97513
   0.00351 -0.00851  1.00017
   0.00512 -0.01021  0.98667
   0.00701 -0.01184  0.94714
   0.00920 -0.01343  0.89805
   0.01168 -0.01499  0.84488
   0.01448 -0.01656  0.79048
   0.01766 -0.01815  0.73378
   0.02129 -0.01981  0.67872
   0.02543 -0.02154  0.62211
   0.03017 -0.02333  0.55948
   0.03561 -0.02519  0.50089
   0.04190 -0.02708  0.44330
   0.04922 -0.02900  0.39251
   0.05776 -0.03093  0.34831
   0.06768 -0.03288  0.30909
   0.07895 -0.03481  0.26990
   0.09144 -0.03664  0.23558
   0.10515 -0.03835  0.21066
   0.11981 -0.03996  0.18376
   0.13498 -0.04141  0.15819
   0.15051 -0.04267  0.13732
   0.16639 -0.04375  0.11947
   0.18258 -0.04467  0.10535
   0.19892 -0.04546  0.09016
   0.21526 -0.04609  0.07607
   0.23166 -0.04656  0.06493
   0.24824 -0.04689  0.05635
   0.26491 -0.04711  0.04705
   0.28153 -0.04721  0.03796
   0.29810 -0.04717  0.03075
   0.31475 -0.04699  0.02538
   0.33145 -0.04670  0.02040
   0.34811 -0.04629  0.01581
   0.36473 -0.04576  0.01253
   0.38133 -0.04510  0.01082
   0.39793 -0.04431  0.01056
   0.41453 -0.04339  0.01141
   0.43111 -0.04234  0.01385
   0.44765 -0.04116  0.01776
   0.46414 -0.03985  0.02366
   0.48059 -0.03840  0.03148
   0.49701 -0.03680  0.04159
   0.51348 -0.03504  0.05339
   0.53008 -0.03313  0.06598
   0.54687 -0.03109  0.07808
   0.56382 -0.02896  0.08883
   0.58089 -0.02675  0.09806
   0.59806 -0.02449  0.10602
   0.61529 -0.02221  0.11300
   0.63255 -0.01994  0.11895
   0.64979 -0.01769  0.12401
   0.66698 -0.01547  0.12832
   0.68409 -0.01330  0.13205
   0.70109 -0.01119  0.13532
   0.71802 -0.00917  0.13826
   0.73488 -0.00723  0.14097
   0.75168 -0.00538  0.14349
   0.76841 -0.00365  0.14590
   0.78504 -0.00203  0.14823
   0.80157 -0.00054  0.15053
   0.81800  0.00080  0.15284
   0.83432  0.00198  0.15520
   0.85054  0.00299  0.15765
   0.86665  0.00381  0.16022
   0.88262  0.00443  0.16294
   0.89840  0.00486  0.16584
   0.91391  0.00506  0.16894
   0.92905  0.00502  0.17225
   0.94370  0.00473  0.18280
   0.95766  0.00418  0.21660
   0.97070  0.00337  0.23776
   0.98268  0.00230  0.24264
   0.99347  0.00100  0.22627
   1.00000  0.00000  0.22654
