#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88993  0.029163  0.011410  0.000440     2.556
   0.00667  0.99364  0.00201  0.89682  0.027001  0.011019  0.000546     2.450
   0.01801  0.98283  0.00544  0.90684  0.024750  0.010488  0.000664     2.360
   0.03089  0.97055  0.00931  0.91907  0.022511  0.009894  0.000802     2.275
   0.04491  0.95712  0.01335  0.93263  0.020534  0.009291  0.000940     2.210
   0.05974  0.94286  0.01740  0.94664  0.018926  0.008720  0.001054     2.170
   0.07527  0.92786  0.02141  0.96049  0.017699  0.008199  0.001126     2.159
   0.09142  0.91220  0.02541  0.97424  0.016775  0.007719  0.001148     2.173
   0.10802  0.89609  0.02942  0.98812  0.016085  0.007265  0.001121     2.214
   0.12488  0.87971  0.03341  1.00236  0.015600  0.006827  0.001040     2.285
   0.14188  0.86318  0.03738  1.01736  0.015305  0.006393  0.000906     2.394
   0.15896  0.84656  0.04130  1.03382  0.015187  0.005944  0.000721     2.555
   0.17607  0.82989  0.04517  1.05272  0.015237  0.005457  0.000500     2.792
   0.19318  0.81321  0.04899  1.07544  0.015429  0.004905  0.000291     3.145
   0.21029  0.79652  0.05273  1.10364  0.015729  0.004263  0.000048     3.690
   0.22743  0.77978  0.05643  1.13980  0.016053  0.003498 -0.000163     4.590
   0.24453  0.76308  0.06007  1.17849  0.016307  0.002746 -0.000245     5.939
   0.26151  0.74647  0.06361  1.22104  0.016375  0.001991 -0.000317     8.223
   0.27839  0.72994  0.06704  1.24496  0.016289  0.001606 -0.000386    10.140
   0.29522  0.71344  0.07036  1.24612  0.016042  0.001590 -0.000391    10.087
   0.31203  0.69694  0.07357  1.24716  0.015564  0.001577 -0.000396     9.871
   0.32881  0.68046  0.07667  1.24814  0.014929  0.001564 -0.000401     9.542
   0.34552  0.66401  0.07965  1.24911  0.014183  0.001553 -0.000407     9.133
   0.36216  0.64761  0.08250  1.25013  0.013366  0.001541 -0.000415     8.672
   0.37877  0.63123  0.08521  1.25125  0.012514  0.001529 -0.000423     8.184
   0.39539  0.61480  0.08779  1.25253  0.011642  0.001516 -0.000433     7.679
