#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88962  0.028992  0.011419  0.000453     2.539
   0.00667  0.99364  0.00201  0.89659  0.026838  0.011024  0.000561     2.435
   0.01801  0.98283  0.00544  0.90673  0.024589  0.010489  0.000682     2.344
   0.03089  0.97055  0.00931  0.91908  0.022352  0.009890  0.000824     2.260
   0.04491  0.95712  0.01335  0.93276  0.020379  0.009284  0.000965     2.195
   0.05974  0.94286  0.01740  0.94687  0.018773  0.008712  0.001083     2.155
   0.07527  0.92786  0.02141  0.96079  0.017548  0.008191  0.001158     2.142
   0.09142  0.91220  0.02541  0.97456  0.016624  0.007712  0.001184     2.156
   0.10802  0.89609  0.02942  0.98842  0.015934  0.007261  0.001159     2.195
   0.12488  0.87971  0.03341  1.00260  0.015446  0.006827  0.001081     2.263
   0.14188  0.86318  0.03738  1.01748  0.015148  0.006399  0.000948     2.367
   0.15896  0.84656  0.04130  1.03373  0.015026  0.005957  0.000763     2.522
   0.17607  0.82989  0.04517  1.05231  0.015072  0.005480  0.000536     2.750
   0.19318  0.81321  0.04899  1.07459  0.015263  0.004940  0.000325     3.090
   0.21029  0.79652  0.05273  1.10226  0.015567  0.004311  0.000078     3.611
   0.22743  0.77978  0.05643  1.13798  0.015902  0.003556 -0.000148     4.472
   0.24453  0.76308  0.06007  1.17672  0.016176  0.002803 -0.000243     5.771
   0.26151  0.74647  0.06361  1.21912  0.016276  0.002050 -0.000309     7.939
   0.27839  0.72994  0.06704  1.24665  0.016205  0.001607 -0.000387    10.081
   0.29522  0.71344  0.07036  1.24784  0.015987  0.001591 -0.000392    10.048
   0.31203  0.69694  0.07357  1.24890  0.015532  0.001577 -0.000396     9.848
   0.32881  0.68046  0.07667  1.24989  0.014913  0.001565 -0.000402     9.530
   0.34552  0.66401  0.07965  1.25088  0.014179  0.001553 -0.000408     9.130
   0.36216  0.64761  0.08250  1.25191  0.013374  0.001541 -0.000415     8.677
   0.37877  0.63123  0.08521  1.25303  0.012531  0.001529 -0.000423     8.194
   0.39539  0.61480  0.08779  1.25431  0.011665  0.001516 -0.000434     7.695
   0.41202  0.59836  0.09025  1.25578  0.010778  0.001502 -0.000447     7.177
   0.42857  0.58198  0.09257  1.25751  0.009889  0.001486 -0.000463     6.656
   0.44503  0.56566  0.09473  1.25960  0.009031  0.001468 -0.000484     6.154
   0.46148  0.54933  0.09674  1.26216  0.008225  0.001447 -0.000506     5.685
   0.47798  0.53293  0.09860  1.26528  0.007461  0.001423 -0.000517     5.244
   0.49446  0.51655  0.10033  1.26906  0.006729  0.001396 -0.000500     4.820
   0.51082  0.50026  0.10190  1.27356  0.006054  0.001366 -0.000417     4.432
   0.52710  0.48404  0.10328  1.27876  0.005467  0.001333 -0.000246     4.100
   0.54339  0.46779  0.10449  1.28463  0.004961  0.001298  0.000012     3.822
   0.55971  0.45151  0.10554  1.29128  0.004515  0.001259  0.000356     3.585
   0.57600  0.43525  0.10643  1.29867  0.004116  0.001218  0.000788     3.379
   0.59218  0.41907  0.10713  1.30648  0.003777  0.001175  0.001264     3.214
   0.60829  0.40298  0.10765  1.31437  0.003492  0.001132  0.001756     3.084
   0.62434  0.38693  0.10796  1.32197  0.003260  0.001091  0.002216     2.988
   0.64042  0.37085  0.10808  1.32922  0.003061  0.001051  0.002660     2.913
   0.65651  0.35476  0.10800  1.33612  0.002883  0.001012  0.003106     2.850
   0.67249  0.33878  0.10774  1.34313  0.002696  0.000972  0.003694     2.774
   0.68825  0.32303  0.10727  1.34932  0.002529  0.000934  0.004300     2.709
   0.70393  0.30737  0.10654  1.35371  0.002408  0.000900  0.004719     2.675
   0.71975  0.29158  0.10557  1.35671  0.002324  0.000870  0.004928     2.671
   0.73559  0.27578  0.10439  1.36089  0.002200  0.000836  0.005465     2.632
   0.75115  0.26028  0.10302  1.36513  0.002054  0.000799  0.006311     2.569
   0.76650  0.24502  0.10139  1.36618  0.001956  0.000770  0.006844     2.541
   0.78192  0.22972  0.09944  1.36468  0.001900  0.000745  0.006965     2.551
   0.79744  0.21436  0.09725  1.36422  0.001819  0.000716  0.007356     2.540
   0.81279  0.19920  0.09484  1.36384  0.001721  0.000685  0.008026     2.511
   0.82793  0.18429  0.09217  1.36111  0.001645  0.000658  0.008474     2.500
   0.84302  0.16950  0.08922  1.35703  0.001581  0.000631  0.008753     2.504
   0.85806  0.15481  0.08599  1.35282  0.001515  0.000603  0.009050     2.510
   0.87291  0.14036  0.08253  1.34894  0.001436  0.000573  0.009560     2.506
   0.88737  0.12638  0.07886  1.34519  0.001332  0.000540  0.010714     2.467
   0.90140  0.11290  0.07496  1.33693  0.001254  0.000511  0.011448     2.455
   0.91519  0.09977  0.07076  1.32578  0.001214  0.000486  0.011192     2.500
   0.92848  0.08721  0.06643  1.31920  0.001125  0.000452  0.012144     2.490
   0.94079  0.07568  0.06209  1.31138  0.001001  0.000415  0.014723     2.410
   0.95221  0.06515  0.05767  1.29204  0.000941  0.000391  0.015464     2.408
   0.96284  0.05550  0.05322  1.27170  0.000911  0.000369  0.014782     2.469
   0.97241  0.04692  0.04898  1.25912  0.000834  0.000338  0.016078     2.463
   0.98081  0.03952  0.04501  1.24493  0.000755  0.000309  0.017956     2.442
   0.98816  0.03319  0.04127  1.22648  0.000683  0.000283  0.020091     2.414
   0.99463  0.02777  0.03774  1.20274  0.000624  0.000260  0.021909     2.398
   1.00034  0.02313  0.03441  1.17478  0.000570  0.000240  0.023903     2.378
   1.00542  0.01915  0.03125  1.14139  0.000523  0.000222  0.025894     2.356
   1.00996  0.01574  0.02825  1.10290  0.000486  0.000206  0.026817     2.359
   1.01405  0.01281  0.02541  1.06186  0.000445  0.000190  0.028836     2.337
   1.01775  0.01030  0.02269  1.01332  0.000411  0.000177  0.030242     2.322
   1.02112  0.00816  0.02007  0.95700  0.000378  0.000165  0.031806     2.294
   1.02423  0.00634  0.01756  0.89235  0.000357  0.000156  0.031377     2.296
