#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88537  0.027773  0.011284  0.000519     2.461
   0.00667  0.99364  0.00201  0.89305  0.025639  0.010859  0.000638     2.361
   0.01801  0.98283  0.00544  0.90397  0.023439  0.010300  0.000769     2.276
   0.03089  0.97055  0.00931  0.91715  0.021270  0.009681  0.000921     2.197
   0.04491  0.95712  0.01335  0.93156  0.019381  0.009064  0.001069     2.138
   0.05974  0.94286  0.01740  0.94621  0.017870  0.008490  0.001188     2.105
   0.07527  0.92786  0.02141  0.96046  0.016743  0.007975  0.001257     2.099
   0.09142  0.91220  0.02541  0.97442  0.015920  0.007506  0.001267     2.121
   0.10802  0.89609  0.02942  0.98842  0.015332  0.007064  0.001220     2.170
   0.12488  0.87971  0.03341  1.00279  0.014949  0.006638  0.001112     2.252
   0.14188  0.86318  0.03738  1.01807  0.014760  0.006211  0.000945     2.376
   0.15896  0.84656  0.04130  1.03513  0.014750  0.005760  0.000724     2.561
   0.17607  0.82989  0.04517  1.05526  0.014910  0.005257  0.000483     2.836
   0.19318  0.81321  0.04899  1.08017  0.015209  0.004671  0.000238     3.256
   0.21029  0.79652  0.05273  1.11227  0.015595  0.003965 -0.000031     3.933
   0.22743  0.77978  0.05643  1.15196  0.015973  0.003158 -0.000210     5.058
   0.24453  0.76308  0.06007  1.19479  0.016221  0.002363 -0.000274     6.864
   0.26151  0.74647  0.06361  1.23870  0.016211  0.001628 -0.000380     9.957
   0.27839  0.72994  0.06704  1.23997  0.016119  0.001610 -0.000385    10.010
   0.29522  0.71344  0.07036  1.24107  0.015752  0.001595 -0.000389     9.873
   0.31203  0.69694  0.07357  1.24208  0.015199  0.001582 -0.000394     9.605
   0.32881  0.68046  0.07667  1.24307  0.014515  0.001570 -0.000400     9.244
   0.34552  0.66401  0.07965  1.24407  0.013739  0.001558 -0.000407     8.816
   0.36216  0.64761  0.08250  1.24515  0.012905  0.001546 -0.000415     8.345
   0.37877  0.63123  0.08521  1.24635  0.012048  0.001534 -0.000424     7.856
   0.39539  0.61480  0.08779  1.24773  0.011178  0.001520 -0.000436     7.355
