#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88575  0.029349  0.012171  0.000553     2.411
   0.00667  0.99364  0.00201  0.89320  0.027115  0.011732  0.000677     2.311
   0.01801  0.98283  0.00544  0.90385  0.024717  0.011149  0.000827     2.217
   0.03089  0.97055  0.00931  0.91695  0.022311  0.010493  0.001011     2.126
   0.04491  0.95712  0.01335  0.93152  0.020157  0.009829  0.001206     2.051
   0.05974  0.94286  0.01740  0.94660  0.018362  0.009204  0.001392     1.995
   0.07527  0.92786  0.02141  0.96138  0.016938  0.008642  0.001548     1.960
   0.09142  0.91220  0.02541  0.97581  0.015801  0.008134  0.001669     1.943
   0.10802  0.89609  0.02942  0.99001  0.014878  0.007670  0.001752     1.940
   0.12488  0.87971  0.03341  1.00399  0.014132  0.007242  0.001794     1.951
   0.14188  0.86318  0.03738  1.01777  0.013547  0.006847  0.001788     1.979
   0.15896  0.84656  0.04130  1.03150  0.013110  0.006476  0.001726     2.024
   0.17607  0.82989  0.04517  1.04539  0.012818  0.006121  0.001602     2.094
   0.19318  0.81321  0.04899  1.05988  0.012668  0.005770  0.001411     2.195
   0.21029  0.79652  0.05273  1.07566  0.012666  0.005408  0.001155     2.342
   0.22743  0.77978  0.05643  1.09390  0.012810  0.005012  0.000843     2.556
   0.24453  0.76308  0.06007  1.11617  0.013071  0.004553  0.000555     2.871
   0.26151  0.74647  0.06361  1.14418  0.013442  0.004009  0.000227     3.353
   0.27839  0.72994  0.06704  1.18055  0.013874  0.003349 -0.000102     4.143
   0.29522  0.71344  0.07036  1.22340  0.014277  0.002630 -0.000271     5.428
   0.31203  0.69694  0.07357  1.26903  0.014524  0.001930 -0.000347     7.525
   0.32881  0.68046  0.07667  1.29487  0.014578  0.001568 -0.000417     9.297
   0.34552  0.66401  0.07965  1.29633  0.014432  0.001550 -0.000422     9.309
   0.36216  0.64761  0.08250  1.29763  0.014055  0.001535 -0.000428     9.156
   0.37877  0.63123  0.08521  1.29887  0.013531  0.001521 -0.000434     8.896
   0.39539  0.61480  0.08779  1.30013  0.012905  0.001507 -0.000442     8.561
   0.41202  0.59836  0.09025  1.30144  0.012189  0.001494 -0.000451     8.158
   0.42857  0.58198  0.09257  1.30284  0.011411  0.001480 -0.000461     7.708
   0.44503  0.56566  0.09473  1.30442  0.010616  0.001466 -0.000474     7.243
   0.46148  0.54933  0.09674  1.30626  0.009828  0.001450 -0.000490     6.780
   0.47798  0.53293  0.09860  1.30842  0.009040  0.001432 -0.000510     6.315
   0.49446  0.51655  0.10033  1.31098  0.008250  0.001412 -0.000534     5.844
   0.51082  0.50026  0.10190  1.31406  0.007487  0.001389 -0.000552     5.389
   0.52710  0.48404  0.10328  1.31778  0.006788  0.001364 -0.000549     4.977
   0.54339  0.46779  0.10449  1.32225  0.006154  0.001335 -0.000501     4.609
   0.55971  0.45151  0.10554  1.32748  0.005572  0.001304 -0.000377     4.274
   0.57600  0.43525  0.10643  1.33338  0.005027  0.001270 -0.000140     3.958
   0.59218  0.41907  0.10713  1.34007  0.004552  0.001234  0.000201     3.690
   0.60829  0.40298  0.10765  1.34754  0.004145  0.001194  0.000623     3.471
   0.62434  0.38693  0.10796  1.35553  0.003804  0.001153  0.001085     3.299
   0.64042  0.37085  0.10808  1.36377  0.003519  0.001112  0.001557     3.166
   0.65651  0.35476  0.10800  1.37212  0.003268  0.001070  0.002058     3.055
   0.67249  0.33878  0.10774  1.38067  0.003024  0.001027  0.002672     2.944
   0.68825  0.32303  0.10727  1.38879  0.002808  0.000986  0.003324     2.848
   0.70393  0.30737  0.10654  1.39536  0.002656  0.000950  0.003787     2.796
   0.71975  0.29158  0.10557  1.40079  0.002544  0.000916  0.004073     2.776
   0.73559  0.27578  0.10439  1.40729  0.002392  0.000879  0.004672     2.721
   0.75115  0.26028  0.10302  1.41357  0.002231  0.000841  0.005476     2.651
   0.76650  0.24502  0.10139  1.41746  0.002113  0.000809  0.006071     2.612
   0.78192  0.22972  0.09944  1.41865  0.002049  0.000782  0.006208     2.620
   0.79744  0.21436  0.09725  1.42099  0.001959  0.000752  0.006612     2.606
   0.81279  0.19920  0.09484  1.42359  0.001850  0.000719  0.007281     2.573
   0.82793  0.18429  0.09217  1.42422  0.001765  0.000690  0.007757     2.559
   0.84302  0.16950  0.08922  1.42348  0.001698  0.000662  0.008005     2.565
   0.85806  0.15481  0.08599  1.42306  0.001626  0.000633  0.008306     2.570
   0.87291  0.14036  0.08253  1.42333  0.001538  0.000601  0.008865     2.561
   0.88737  0.12638  0.07886  1.42384  0.001429  0.000566  0.009953     2.524
   0.90140  0.11290  0.07496  1.42086  0.001345  0.000535  0.010680     2.512
   0.91519  0.09977  0.07076  1.41543  0.001299  0.000508  0.010491     2.557
   0.92848  0.08721  0.06643  1.41465  0.001201  0.000473  0.011558     2.540
   0.94079  0.07568  0.06209  1.41317  0.001071  0.000436  0.014125     2.458
   0.95221  0.06515  0.05767  1.40140  0.001009  0.000410  0.014784     2.464
   0.96284  0.05550  0.05322  1.38931  0.000977  0.000386  0.014055     2.533
   0.97241  0.04692  0.04898  1.38542  0.000897  0.000354  0.015266     2.533
   0.98081  0.03952  0.04501  1.38136  0.000804  0.000322  0.017717     2.494
   0.98816  0.03319  0.04127  1.37200  0.000729  0.000295  0.019913     2.469
   0.99463  0.02777  0.03774  1.35864  0.000662  0.000271  0.022297     2.444
   1.00034  0.02313  0.03441  1.34061  0.000605  0.000250  0.024618     2.422
   1.00542  0.01915  0.03125  1.31815  0.000554  0.000231  0.026871     2.405
   1.00996  0.01574  0.02825  1.29133  0.000509  0.000213  0.029194     2.387
   1.01405  0.01281  0.02541  1.25971  0.000470  0.000198  0.031195     2.376
   1.01775  0.01030  0.02269  1.22307  0.000429  0.000183  0.034237     2.344
   1.02112  0.00816  0.02007  1.17727  0.000398  0.000171  0.036011     2.329
   1.02423  0.00634  0.01756  1.12525  0.000371  0.000160  0.037357     2.317
   1.02710  0.00481  0.01513  1.06642  0.000345  0.000150  0.038868     2.294
   1.02975  0.00353  0.01281  0.99940  0.000326  0.000143  0.038910     2.283
   1.03221  0.00250  0.01057  0.92688  0.000310  0.000136  0.038545     2.269
   1.03452  0.00166  0.00842  0.84991  0.000298  0.000131  0.036573     2.273
   1.03670  0.00100  0.00634  0.76958  0.000282  0.000125  0.035530     2.255
