#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88221  0.030118  0.012836  0.000605     2.346
   0.00667  0.99364  0.00201  0.89005  0.027748  0.012355  0.000741     2.246
   0.01801  0.98283  0.00544  0.90104  0.025217  0.011729  0.000908     2.150
   0.03089  0.97055  0.00931  0.91459  0.022675  0.011025  0.001114     2.057
   0.04491  0.95712  0.01335  0.92976  0.020384  0.010310  0.001341     1.977
   0.05974  0.94286  0.01740  0.94553  0.018452  0.009637  0.001567     1.915
   0.07527  0.92786  0.02141  0.96107  0.016893  0.009031  0.001772     1.871
   0.09142  0.91220  0.02541  0.97630  0.015616  0.008484  0.001954     1.841
   0.10802  0.89609  0.02942  0.99129  0.014551  0.007986  0.002110     1.822
   0.12488  0.87971  0.03341  1.00601  0.013656  0.007531  0.002238     1.813
   0.14188  0.86318  0.03738  1.02040  0.012911  0.007116  0.002332     1.814
   0.15896  0.84656  0.04130  1.03449  0.012296  0.006734  0.002385     1.826
   0.17607  0.82989  0.04517  1.04826  0.011804  0.006383  0.002388     1.849
   0.19318  0.81321  0.04899  1.06185  0.011426  0.006055  0.002333     1.887
   0.21029  0.79652  0.05273  1.07539  0.011166  0.005745  0.002208     1.944
   0.22743  0.77978  0.05643  1.08929  0.011026  0.005444  0.002006     2.025
   0.24453  0.76308  0.06007  1.10434  0.010991  0.005135  0.001728     2.141
   0.26151  0.74647  0.06361  1.12112  0.011092  0.004807  0.001370     2.307
   0.27839  0.72994  0.06704  1.14097  0.011354  0.004441  0.000967     2.557
   0.29522  0.71344  0.07036  1.16610  0.011766  0.004000  0.000581     2.942
   0.31203  0.69694  0.07357  1.19925  0.012291  0.003450  0.000134     3.562
   0.32881  0.68046  0.07667  1.24356  0.012827  0.002766 -0.000231     4.638
   0.34552  0.66401  0.07965  1.29257  0.013252  0.002070 -0.000347     6.403
   0.36216  0.64761  0.08250  1.33345  0.013450  0.001541 -0.000442     8.726
   0.37877  0.63123  0.08521  1.33522  0.013470  0.001521 -0.000447     8.854
   0.39539  0.61480  0.08779  1.33679  0.013234  0.001504 -0.000453     8.798
   0.41202  0.59836  0.09025  1.33826  0.012808  0.001489 -0.000460     8.603
   0.42857  0.58198  0.09257  1.33970  0.012247  0.001474 -0.000468     8.307
   0.44503  0.56566  0.09473  1.34119  0.011609  0.001460 -0.000478     7.951
   0.46148  0.54933  0.09674  1.34280  0.010930  0.001445 -0.000489     7.563
   0.47798  0.53293  0.09860  1.34459  0.010209  0.001430 -0.000503     7.141
   0.49446  0.51655  0.10033  1.34660  0.009446  0.001413 -0.000521     6.685
   0.51082  0.50026  0.10190  1.34893  0.008680  0.001395 -0.000543     6.222
   0.52710  0.48404  0.10328  1.35171  0.007948  0.001375 -0.000568     5.782
   0.54339  0.46779  0.10449  1.35504  0.007254  0.001352 -0.000584     5.367
   0.55971  0.45151  0.10554  1.35903  0.006591  0.001326 -0.000582     4.970
   0.57600  0.43525  0.10643  1.36377  0.005955  0.001298 -0.000526     4.589
   0.59218  0.41907  0.10713  1.36931  0.005375  0.001266 -0.000382     4.244
   0.60829  0.40298  0.10765  1.37553  0.004861  0.001233 -0.000133     3.943
   0.62434  0.38693  0.10796  1.38255  0.004417  0.001197  0.000213     3.691
   0.64042  0.37085  0.10808  1.39039  0.004033  0.001158  0.000635     3.483
   0.65651  0.35476  0.10800  1.39886  0.003698  0.001117  0.001122     3.310
   0.67249  0.33878  0.10774  1.40793  0.003382  0.001074  0.001733     3.148
   0.68825  0.32303  0.10727  1.41703  0.003109  0.001032  0.002396     3.013
   0.70393  0.30737  0.10654  1.42513  0.002913  0.000993  0.002906     2.934
   0.71975  0.29158  0.10557  1.43240  0.002765  0.000956  0.003278     2.891
